feature,gain,repeat,fold
bandwidth_p10,0.019428212195634842,6,1
rolloff85_std,0.018922679126262665,6,1
flatness_mean,0.015622494742274284,6,1
mfcc_delta_0_p10,0.015056277625262737,6,1
mfcc_delta_0_p90,0.01490949746221304,6,1
mfcc_0_p90,0.014897659420967102,6,1
mfcc_2_p10,0.014045185409486294,6,1
mfcc_2_p90,0.013942002318799496,6,1
centroid_p90,0.01363552175462246,6,1
rms_mean,0.013076825067400932,6,1
zero_crossing_rate_mean,0.012419606558978558,6,1
contrast_4_p10,0.011380884796380997,6,1
mfcc_1_p10,0.011150670237839222,6,1
rolloff85_p90,0.010836385190486908,6,1
rolloff85_mean,0.010356254875659943,6,1
mfcc_3_p10,0.009510833770036697,6,1
mfcc_1_p90,0.009348902851343155,6,1
mfcc_2_mean,0.009329122491180897,6,1
contrast_0_mean,0.009327449835836887,6,1
rms_p10,0.009024598635733128,6,1
mfcc_15_std,0.008767140097916126,6,1
contrast_1_mean,0.008377240970730782,6,1
mfcc_15_mean,0.008212624117732048,6,1
mfcc_13_std,0.008088288828730583,6,1
contrast_5_p90,0.00796540267765522,6,1
mfcc_6_mean,0.007939014583826065,6,1
mfcc_5_p90,0.007763979025185108,6,1
spectral_entropy_p10,0.0075798360630869865,6,1
mfcc_8_mean,0.007536666933447123,6,1
bandwidth_p90,0.0074072969146072865,6,1
mfcc_14_std,0.00740432646125555,6,1
bandwidth_std,0.007316138129681349,6,1
mfcc_4_p10,0.007287893909960985,6,1
contrast_0_p10,0.007203670218586922,6,1
contrast_0_p90,0.007127654273062944,6,1
mfcc_17_mean,0.007100317627191544,6,1
mfcc_5_mean,0.006959936115890741,6,1
contrast_4_mean,0.006810301914811134,6,1
mfcc_1_mean,0.006701642647385597,6,1
contrast_5_p10,0.006662850733846426,6,1
mfcc_16_std,0.0064185489900410175,6,1
flatness_p90,0.006416169926524162,6,1
contrast_5_mean,0.006380791310220957,6,1
contrast_1_std,0.006198176648467779,6,1
mfcc_4_p90,0.006173667032271624,6,1
mfcc_14_mean,0.006157279014587402,6,1
mfcc_6_p10,0.0060156770050525665,6,1
dominant_frequency_ratio,0.005989267956465483,6,1
rms_p90,0.005951667670160532,6,1
mfcc_0_std,0.005925712641328573,6,1
zero_crossing_rate_p90,0.005897123366594315,6,1
flatness_p10,0.005868805106729269,6,1
contrast_3_p10,0.0055078850127756596,6,1
mfcc_12_std,0.005484439432621002,6,1
mfcc_13_mean,0.025118965655565262,6,2
bandwidth_mean,0.0245305597782135,6,2
centroid_p90,0.023673519492149353,6,2
mfcc_1_p10,0.018598029389977455,6,2
contrast_0_mean,0.01852865144610405,6,2
spectral_entropy_mean,0.0173096414655447,6,2
contrast_1_mean,0.016018247231841087,6,2
rolloff85_p10,0.015830591320991516,6,2
contrast_5_p10,0.015206923708319664,6,2
spectral_entropy_p90,0.014779331162571907,6,2
mfcc_14_std,0.014395175501704216,6,2
rolloff85_std,0.014123369008302689,6,2
contrast_2_p10,0.013480321504175663,6,2
mfcc_13_p10,0.013040757738053799,6,2
mfcc_delta_0_std,0.012485512532293797,6,2
contrast_4_mean,0.011904298327863216,6,2
mfcc_16_std,0.011843943037092686,6,2
mfcc_1_p90,0.010868091136217117,6,2
contrast_5_mean,0.010698545724153519,6,2
mfcc_delta_0_p90,0.010583010502159595,6,2
contrast_0_p10,0.01039899792522192,6,2
bandwidth_p10,0.010381110943853855,6,2
mfcc_0_std,0.010354460217058659,6,2
contrast_5_p90,0.010255948640406132,6,2
rms_p10,0.010155859403312206,6,2
bandwidth_p90,0.009620660915970802,6,2
spectral_entropy_p10,0.009317946620285511,6,2
rolloff85_p90,0.009281863458454609,6,2
mfcc_8_mean,0.009247787296772003,6,2
contrast_4_p10,0.00858051236718893,6,2
mfcc_2_p10,0.008437803946435452,6,2
mfcc_13_p90,0.008429285138845444,6,2
mfcc_2_mean,0.008228759281337261,6,2
mfcc_11_mean,0.008013340644538403,6,2
contrast_3_p90,0.008000830188393593,6,2
mfcc_1_mean,0.007411826401948929,6,2
mfcc_0_mean,0.007320837117731571,6,2
centroid_mean,0.007289250381290913,6,2
mfcc_17_p90,0.007214494980871677,6,2
contrast_3_p10,0.00713398028165102,6,2
bandwidth_std,0.0070602367632091045,6,2
mfcc_5_mean,0.007039009127765894,6,2
dominant_frequency_ratio,0.006936405319720507,6,2
zero_crossing_rate_std,0.006924602668732405,6,2
rms_mean,0.006768509745597839,6,2
contrast_0_p90,0.0067165931686758995,6,2
mfcc_1_std,0.006619889289140701,6,2
contrast_3_mean,0.006596918683499098,6,2
mfcc_6_p10,0.006366073153913021,6,2
dominant_frequency,0.006350386422127485,6,2
contrast_2_std,0.006133247632533312,6,2
rms_p90,0.006079225800931454,6,2
mfcc_16_p10,0.006023652385920286,6,2
flatness_p10,0.006014608312398195,6,2
mfcc_delta_0_p10,0.0060000428929924965,6,2
mfcc_0_p90,0.00597683759406209,6,2
mfcc_4_p10,0.0058518061414361,6,2
mfcc_15_p10,0.005707846023142338,6,2
spectral_entropy_std,0.005669641774147749,6,2
mfcc_13_std,0.0056625246070325375,6,2
mfcc_15_p10,0.03323483094573021,6,3
zero_crossing_rate_p10,0.021838679909706116,6,3
mfcc_15_mean,0.021778995171189308,6,3
contrast_5_p10,0.02053094655275345,6,3
mfcc_1_p10,0.01961860992014408,6,3
mfcc_delta_0_std,0.019265007227659225,6,3
bandwidth_mean,0.018969302996993065,6,3
mfcc_13_std,0.01724332571029663,6,3
spectral_entropy_p90,0.01676955819129944,6,3
contrast_1_p10,0.014998355880379677,6,3
mfcc_14_std,0.012823102064430714,6,3
contrast_0_mean,0.012707673013210297,6,3
contrast_3_p10,0.012621109373867512,6,3
mfcc_5_mean,0.012546814046800137,6,3
mfcc_3_mean,0.0116502670571208,6,3
mfcc_2_mean,0.010930356569588184,6,3
flatness_mean,0.010531547479331493,6,3
mfcc_14_mean,0.010518922470510006,6,3
mfcc_2_p90,0.010512150824069977,6,3
spectral_entropy_mean,0.010371994227170944,6,3
mfcc_11_p90,0.010159851051867008,6,3
contrast_5_mean,0.009981069713830948,6,3
rolloff85_std,0.009940564632415771,6,3
bandwidth_p90,0.009885763749480247,6,3
rms_mean,0.00973456259816885,6,3
bandwidth_p10,0.009645335376262665,6,3
mfcc_1_mean,0.009521737694740295,6,3
mfcc_6_p10,0.009392037987709045,6,3
mfcc_4_p10,0.009372440166771412,6,3
mfcc_16_std,0.009059030562639236,6,3
contrast_1_mean,0.009018219076097012,6,3
rms_p10,0.008953291922807693,6,3
contrast_4_p10,0.008943529799580574,6,3
rolloff85_p90,0.00837424024939537,6,3
mfcc_4_mean,0.008357415907084942,6,3
mfcc_6_mean,0.008241214789450169,6,3
contrast_4_mean,0.008005286566913128,6,3
contrast_5_p90,0.007889739237725735,6,3
mfcc_5_p90,0.00787163246423006,6,3
dominant_frequency,0.007858974859118462,6,3
mfcc_9_mean,0.007677750196307898,6,3
spectral_entropy_p10,0.007418733090162277,6,3
mfcc_3_p10,0.007374280598014593,6,3
contrast_0_p90,0.007364233955740929,6,3
mfcc_delta_0_p10,0.007219242863357067,6,3
rms_p90,0.007152765989303589,6,3
contrast_3_p90,0.007072243373841047,6,3
contrast_0_p10,0.007037188857793808,6,3
mfcc_11_p10,0.006942885462194681,6,3
mfcc_0_std,0.006798060145229101,6,3
centroid_p10,0.006692864932119846,6,3
centroid_mean,0.0066217840649187565,6,3
mfcc_17_p90,0.006553384009748697,6,3
mfcc_17_mean,0.006360334809869528,6,3
mfcc_1_std,0.006324123591184616,6,3
mfcc_12_p90,0.0062706563621759415,6,3
mfcc_2_p10,0.006270407233387232,6,3
mfcc_delta_0_p90,0.006264746189117432,6,3
mfcc_11_mean,0.005845317151397467,6,3
mfcc_0_p90,0.005835340823978186,6,3
mfcc_15_p10,0.04336809366941452,6,4
bandwidth_mean,0.03453603759407997,6,4
spectral_entropy_p90,0.026334144175052643,6,4
mfcc_1_p10,0.02233084850013256,6,4
rolloff85_p10,0.0210821945220232,6,4
zero_crossing_rate_p90,0.020130591467022896,6,4
zero_crossing_rate_mean,0.018301209434866905,6,4
dominant_frequency,0.018185311928391457,6,4
contrast_1_mean,0.01689026691019535,6,4
mfcc_13_mean,0.014858552254736423,6,4
contrast_0_p10,0.014668487943708897,6,4
contrast_4_p10,0.01371797639876604,6,4
contrast_5_p10,0.013243221677839756,6,4
contrast_4_mean,0.013192059472203255,6,4
bandwidth_p10,0.012477080337703228,6,4
mfcc_6_mean,0.01189744658768177,6,4
mfcc_delta_0_std,0.011878789402544498,6,4
zero_crossing_rate_p10,0.011636200360953808,6,4
mfcc_5_mean,0.011189127340912819,6,4
mfcc_17_p10,0.011070622131228447,6,4
mfcc_16_std,0.01075125951319933,6,4
mfcc_4_p90,0.010629643686115742,6,4
mfcc_14_std,0.010526108555495739,6,4
mfcc_1_mean,0.010505418293178082,6,4
mfcc_0_std,0.01002772618085146,6,4
contrast_0_mean,0.009771113283932209,6,4
rms_mean,0.009650658816099167,6,4
contrast_2_mean,0.009645234793424606,6,4
mfcc_0_p90,0.009450479410588741,6,4
rolloff85_mean,0.009056217968463898,6,4
centroid_mean,0.008889866061508656,6,4
mfcc_3_mean,0.008503668010234833,6,4
mfcc_delta_0_p90,0.008274439722299576,6,4
flatness_p90,0.008266263641417027,6,4
contrast_2_p10,0.008250867016613483,6,4
rms_p10,0.008174828253686428,6,4
contrast_5_mean,0.008149226196110249,6,4
contrast_1_p10,0.00811093207448721,6,4
mfcc_4_mean,0.0075247264467179775,6,4
mfcc_15_mean,0.007448016665875912,6,4
centroid_p10,0.0072937472723424435,6,4
mfcc_2_mean,0.0071251364424824715,6,4
mfcc_13_std,0.006986639462411404,6,4
contrast_0_p90,0.006680366583168507,6,4
mfcc_3_p10,0.006527448073029518,6,4
mfcc_1_p90,0.006267983000725508,6,4
flatness_std,0.006266201846301556,6,4
rms_p90,0.006157815456390381,6,4
mfcc_delta_0_p10,0.006110100075602531,6,4
mfcc_delta_2_p90,0.006043178960680962,6,4
contrast_2_std,0.006034982856363058,6,4
bandwidth_p90,0.006030444987118244,6,4
mfcc_2_p90,0.005958956200629473,6,4
zero_crossing_rate_std,0.005912845954298973,6,4
centroid_p90,0.005874456837773323,6,4
mfcc_15_std,0.0057315463200211525,6,4
contrast_3_mean,0.005587314255535603,6,4
mfcc_5_p10,0.0054773068986833096,6,4
mfcc_2_p10,0.0054737296886742115,6,4
contrast_1_std,0.005351000465452671,6,4
spectral_entropy_p90,0.02775825932621956,7,0
bandwidth_mean,0.02417600154876709,7,0
mfcc_1_p10,0.02267586439847946,7,0
mfcc_13_mean,0.01986933872103691,7,0
mfcc_14_std,0.01929507963359356,7,0
mfcc_15_mean,0.01904665306210518,7,0
mfcc_delta_0_std,0.01574031636118889,7,0
flatness_p10,0.015262087807059288,7,0
contrast_5_p10,0.013895104639232159,7,0
mfcc_12_p90,0.013054384849965572,7,0
mfcc_13_std,0.012438176199793816,7,0
rms_p90,0.01205377746373415,7,0
contrast_0_p10,0.011766225099563599,7,0
mfcc_1_mean,0.011744514107704163,7,0
dominant_frequency,0.011653882451355457,7,0
contrast_1_mean,0.01146848313510418,7,0
mfcc_5_p90,0.01128261350095272,7,0
zero_crossing_rate_std,0.011256678029894829,7,0
rms_mean,0.01116996444761753,7,0
rolloff85_std,0.011028413660824299,7,0
mfcc_2_mean,0.011005551554262638,7,0
rolloff85_p10,0.011000755243003368,7,0
contrast_0_mean,0.010785969905555248,7,0
contrast_0_p90,0.01062992587685585,7,0
bandwidth_p10,0.01059119775891304,7,0
mfcc_11_p90,0.01058090291917324,7,0
rms_p10,0.010289864614605904,7,0
mfcc_4_p10,0.010165122337639332,7,0
mfcc_0_std,0.009733364917337894,7,0
mfcc_4_mean,0.00904418807476759,7,0
flatness_mean,0.009038044139742851,7,0
mfcc_2_p90,0.009003974497318268,7,0
mfcc_1_p90,0.008585694245994091,7,0
contrast_5_mean,0.008390513248741627,7,0
mfcc_3_mean,0.008277402259409428,7,0
mfcc_17_mean,0.008155071176588535,7,0
contrast_4_p10,0.007943987846374512,7,0
mfcc_11_mean,0.007658000104129314,7,0
bandwidth_p90,0.00758814113214612,7,0
mfcc_5_mean,0.00751452287659049,7,0
contrast_5_p90,0.0074220881797373295,7,0
flatness_p90,0.0072482009418308735,7,0
centroid_mean,0.007166658993810415,7,0
mfcc_3_p10,0.007144859526306391,7,0
mfcc_delta_0_p90,0.0070741549134254456,7,0
mfcc_3_std,0.006943957880139351,7,0
mfcc_4_p90,0.006814449094235897,7,0
zero_crossing_rate_p10,0.00673629017546773,7,0
mfcc_17_std,0.006727111991494894,7,0
contrast_4_mean,0.006668040994554758,7,0
mfcc_8_mean,0.006436241324990988,7,0
rolloff85_p90,0.006243934854865074,7,0
mfcc_11_p10,0.006019110791385174,7,0
mfcc_0_p90,0.005814588628709316,7,0
contrast_2_std,0.005801114719361067,7,0
mfcc_17_p90,0.005752343684434891,7,0
mfcc_3_p90,0.005708449985831976,7,0
mfcc_6_mean,0.005698321387171745,7,0
flatness_std,0.005677476990967989,7,0
mfcc_delta_3_std,0.005621425341814756,7,0
mfcc_13_mean,0.04784508794546127,7,1
mfcc_15_p10,0.040028419345617294,7,1
zero_crossing_rate_p10,0.033274613320827484,7,1
mfcc_delta_0_std,0.029960032552480698,7,1
bandwidth_mean,0.026036635041236877,7,1
rolloff85_p90,0.023099469020962715,7,1
rolloff85_p10,0.02069002389907837,7,1
bandwidth_p10,0.01917124353349209,7,1
mfcc_2_p10,0.01694072037935257,7,1
rolloff85_std,0.016183748841285706,7,1
contrast_4_p10,0.013518485240638256,7,1
mfcc_15_std,0.013399031013250351,7,1
zero_crossing_rate_mean,0.012760619632899761,7,1
mfcc_3_p10,0.012390470132231712,7,1
centroid_p90,0.011538595892488956,7,1
mfcc_2_p90,0.011128349229693413,7,1
mfcc_15_mean,0.01089347992092371,7,1
mfcc_delta_0_p90,0.010888395830988884,7,1
mfcc_1_p10,0.010707403533160686,7,1
contrast_4_mean,0.010385354980826378,7,1
mfcc_delta_0_p10,0.010340890847146511,7,1
rolloff85_mean,0.010320654138922691,7,1
mfcc_2_mean,0.009980009868741035,7,1
mfcc_0_p90,0.009445634670555592,7,1
mfcc_5_p90,0.009392154403030872,7,1
mfcc_6_p10,0.009215359576046467,7,1
rms_p10,0.00909856241196394,7,1
contrast_5_p10,0.008915051817893982,7,1
contrast_0_mean,0.008808644488453865,7,1
mfcc_14_std,0.008796202018857002,7,1
mfcc_6_mean,0.008737876079976559,7,1
mfcc_1_mean,0.008614622056484222,7,1
bandwidth_p90,0.008553192019462585,7,1
mfcc_4_p90,0.00823171529918909,7,1
mfcc_0_std,0.008198864758014679,7,1
bandwidth_std,0.007904293946921825,7,1
mfcc_14_mean,0.00790337473154068,7,1
mfcc_11_p10,0.007329560816287994,7,1
rms_p90,0.006965399254113436,7,1
contrast_5_p90,0.006805643439292908,7,1
mfcc_5_mean,0.006714852526783943,7,1
mfcc_1_p90,0.006666678003966808,7,1
contrast_1_std,0.006510613020509481,7,1
rms_mean,0.006508912891149521,7,1
mfcc_11_mean,0.006502247881144285,7,1
zero_crossing_rate_p90,0.006398212630301714,7,1
contrast_5_mean,0.006373558659106493,7,1
contrast_1_mean,0.006256819237023592,7,1
mfcc_17_mean,0.005971816834062338,7,1
contrast_0_p90,0.0057031866163015366,7,1
contrast_3_mean,0.005588778760284185,7,1
flatness_p10,0.0055566029623150826,7,1
contrast_0_p10,0.005320155527442694,7,1
contrast_3_p10,0.005277779418975115,7,1
mfcc_8_mean,0.005189995747059584,7,1
mfcc_16_std,0.005136747378855944,7,1
spectral_entropy_p10,0.005079504568129778,7,1
mfcc_14_p10,0.0048095546662807465,7,1
mfcc_delta_12_std,0.004741476848721504,7,1
dominant_frequency_ratio,0.004724270198494196,7,1
bandwidth_mean,0.02899201214313507,7,2
contrast_1_mean,0.02286381833255291,7,2
zero_crossing_rate_p10,0.019244583323597908,7,2
flatness_mean,0.01916484907269478,7,2
centroid_p90,0.017891855910420418,7,2
contrast_5_p10,0.016244111582636833,7,2
mfcc_16_std,0.01566619984805584,7,2
contrast_4_mean,0.015582366846501827,7,2
spectral_entropy_p90,0.01536670234054327,7,2
mfcc_1_p10,0.015267931856215,7,2
mfcc_delta_0_p90,0.014377588406205177,7,2
flatness_p10,0.013769274577498436,7,2
contrast_0_p10,0.013482882641255856,7,2
rolloff85_std,0.012484381906688213,7,2
zero_crossing_rate_p90,0.01218853797763586,7,2
contrast_0_mean,0.011620468460023403,7,2
mfcc_delta_0_std,0.011578140780329704,7,2
mfcc_1_p90,0.01134491991251707,7,2
bandwidth_p10,0.011085504665970802,7,2
rms_p10,0.01103825680911541,7,2
rms_mean,0.010994932614266872,7,2
mfcc_0_std,0.010672778822481632,7,2
mfcc_2_mean,0.010446197353303432,7,2
spectral_entropy_p10,0.010402468033134937,7,2
mfcc_3_p10,0.010014218278229237,7,2
mfcc_1_mean,0.010010524652898312,7,2
mfcc_17_p90,0.009553059004247189,7,2
contrast_2_p10,0.009442799724638462,7,2
rms_p90,0.009206579066812992,7,2
mfcc_14_std,0.009173629805445671,7,2
centroid_mean,0.008906090632081032,7,2
mfcc_15_std,0.00888050626963377,7,2
mfcc_2_p10,0.008747424930334091,7,2
contrast_0_p90,0.008669323287904263,7,2
contrast_1_p10,0.008525772951543331,7,2
contrast_5_mean,0.008315987884998322,7,2
contrast_3_p10,0.008275493048131466,7,2
mfcc_4_mean,0.008201196789741516,7,2
zero_crossing_rate_mean,0.007970333099365234,7,2
mfcc_6_mean,0.007961796596646309,7,2
contrast_3_mean,0.00783937145024538,7,2
spectral_entropy_mean,0.007779388222843409,7,2
dominant_frequency,0.007478324696421623,7,2
mfcc_17_p10,0.00745283393189311,7,2
mfcc_17_mean,0.007020376157015562,7,2
contrast_0_std,0.007018957752734423,7,2
centroid_p10,0.0070061031728982925,7,2
zero_crossing_rate_std,0.0069872718304395676,7,2
mfcc_3_mean,0.006941935513168573,7,2
mfcc_14_mean,0.006828855257481337,7,2
rolloff85_p10,0.006809209939092398,7,2
mfcc_4_p90,0.00664248364046216,7,2
flatness_p90,0.006640160456299782,7,2
mfcc_7_mean,0.006557781714946032,7,2
mfcc_2_p90,0.006172791589051485,7,2
bandwidth_p90,0.006034108344465494,7,2
mfcc_8_mean,0.005699499044567347,7,2
mfcc_17_std,0.005659217946231365,7,2
contrast_5_p90,0.00564982183277607,7,2
mfcc_0_p90,0.005412755534052849,7,2
mfcc_15_p10,0.029027452692389488,7,3
mfcc_14_mean,0.022902661934494972,7,3
mfcc_1_p10,0.0204626452177763,7,3
bandwidth_mean,0.02004711516201496,7,3
mfcc_1_mean,0.020045749843120575,7,3
spectral_entropy_p90,0.016954049468040466,7,3
contrast_5_p10,0.016519363969564438,7,3
mfcc_13_std,0.01648310385644436,7,3
zero_crossing_rate_p10,0.016350748017430305,7,3
mfcc_delta_0_std,0.016197308897972107,7,3
contrast_0_mean,0.013252396136522293,7,3
mfcc_3_p10,0.013055078685283661,7,3
mfcc_12_p90,0.012307553552091122,7,3
mfcc_5_mean,0.01200166530907154,7,3
mfcc_16_std,0.011994866654276848,7,3
mfcc_3_mean,0.011955582536756992,7,3
flatness_mean,0.01145981065928936,7,3
mfcc_15_mean,0.011255822144448757,7,3
contrast_2_std,0.01116194762289524,7,3
contrast_3_p10,0.011144349351525307,7,3
mfcc_2_p90,0.011054541915655136,7,3
centroid_mean,0.011020004749298096,7,3
mfcc_2_mean,0.010690415278077126,7,3
mfcc_14_std,0.010636996477842331,7,3
mfcc_4_mean,0.010501011274755001,7,3
bandwidth_p10,0.010373979806900024,7,3
contrast_1_mean,0.009000108577311039,7,3
contrast_4_mean,0.00897048506885767,7,3
spectral_entropy_mean,0.008847453631460667,7,3
rms_mean,0.008835135027766228,7,3
contrast_5_mean,0.008799214847385883,7,3
rms_p10,0.008681222796440125,7,3
mfcc_17_p90,0.008545736782252789,7,3
mfcc_2_p10,0.008426724001765251,7,3
contrast_0_p10,0.008246287703514099,7,3
mfcc_delta_0_p90,0.007914080284535885,7,3
rolloff85_std,0.007823804393410683,7,3
rms_p90,0.007817008532583714,7,3
contrast_3_mean,0.007496909238398075,7,3
mfcc_5_p90,0.007481235545128584,7,3
contrast_0_p90,0.007362953387200832,7,3
contrast_4_p10,0.007188720162957907,7,3
mfcc_1_p90,0.006910281255841255,7,3
flatness_std,0.006906675640493631,7,3
dominant_frequency,0.006864556577056646,7,3
contrast_5_p90,0.006845490541309118,7,3
mfcc_13_mean,0.006730306427925825,7,3
centroid_p10,0.006460280157625675,7,3
mfcc_4_p10,0.00629494758322835,7,3
mfcc_6_mean,0.006232768297195435,7,3
bandwidth_p90,0.006025230977684259,7,3
mfcc_6_p10,0.005965876393020153,7,3
mfcc_3_p90,0.005910026840865612,7,3
mfcc_1_std,0.005866275634616613,7,3
rolloff85_p90,0.005827953107655048,7,3
mfcc_11_p10,0.005783879663795233,7,3
mfcc_delta_8_p90,0.005742861423641443,7,3
mfcc_delta_0_p10,0.005700898356735706,7,3
mfcc_5_p10,0.005599373951554298,7,3
dominant_frequency_ratio,0.005589765962213278,7,3
mfcc_15_p10,0.041827570647001266,7,4
mfcc_13_mean,0.030188290402293205,7,4
bandwidth_mean,0.02930024266242981,7,4
zero_crossing_rate_p90,0.028883155435323715,7,4
mfcc_1_p10,0.02697763778269291,7,4
zero_crossing_rate_p10,0.01827062852680683,7,4
mfcc_16_std,0.017432451248168945,7,4
spectral_entropy_p90,0.016847364604473114,7,4
dominant_frequency,0.01598040759563446,7,4
mfcc_delta_0_p90,0.01591889001429081,7,4
zero_crossing_rate_mean,0.015134722925722599,7,4
centroid_p90,0.01479364838451147,7,4
contrast_5_p10,0.013922948390245438,7,4
mfcc_1_mean,0.012874075211584568,7,4
contrast_4_p10,0.012854043394327164,7,4
mfcc_0_std,0.012329740449786186,7,4
contrast_4_mean,0.012167810462415218,7,4
mfcc_4_p90,0.012143798172473907,7,4
mfcc_3_mean,0.01173480972647667,7,4
contrast_3_p10,0.011484503746032715,7,4
bandwidth_p10,0.011377138085663319,7,4
contrast_1_std,0.01076188962906599,7,4
mfcc_15_mean,0.010265656746923923,7,4
mfcc_2_mean,0.010198310017585754,7,4
contrast_2_mean,0.010184579528868198,7,4
contrast_0_p90,0.009929231368005276,7,4
mfcc_1_p90,0.009857244789600372,7,4
rms_p10,0.009648068808019161,7,4
mfcc_delta_0_std,0.009435644373297691,7,4
contrast_5_mean,0.008978108875453472,7,4
flatness_mean,0.008935073390603065,7,4
mfcc_3_p10,0.008911347948014736,7,4
mfcc_14_std,0.008534129709005356,7,4
mfcc_2_p10,0.008491037413477898,7,4
contrast_0_mean,0.008436198346316814,7,4
mfcc_17_p90,0.008015353232622147,7,4
mfcc_9_mean,0.008003566414117813,7,4
mfcc_15_std,0.007886990904808044,7,4
mfcc_17_p10,0.007297887466847897,7,4
mfcc_5_p90,0.0072347186505794525,7,4
contrast_0_p10,0.007135250139981508,7,4
mfcc_6_mean,0.007028303109109402,7,4
contrast_3_mean,0.006971064954996109,7,4
mfcc_5_p10,0.0068125794641673565,7,4
mfcc_17_mean,0.006761093158274889,7,4
contrast_1_mean,0.006751786917448044,7,4
mfcc_4_mean,0.006205256562680006,7,4
mfcc_2_p90,0.006151163950562477,7,4
mfcc_9_p10,0.006009302102029324,7,4
contrast_5_p90,0.005966052878648043,7,4
contrast_4_p90,0.005942803341895342,7,4
rms_p90,0.005671335384249687,7,4
rolloff85_p10,0.005649213213473558,7,4
mfcc_5_mean,0.005571234039962292,7,4
mfcc_6_p90,0.005537304561585188,7,4
centroid_p10,0.00550641305744648,7,4
rms_mean,0.005448361858725548,7,4
bandwidth_p90,0.005428602918982506,7,4
mfcc_13_p90,0.005321396514773369,7,4
rolloff85_std,0.005268133245408535,7,4
mfcc_15_p10,0.04348190128803253,8,0
centroid_p90,0.02734641171991825,8,0
flatness_p10,0.025005493313074112,8,0
bandwidth_mean,0.024801159277558327,8,0
flatness_mean,0.019952069967985153,8,0
mfcc_delta_0_std,0.017673619091510773,8,0
mfcc_1_mean,0.017514754086732864,8,0
mfcc_17_mean,0.016837527975440025,8,0
mfcc_1_p10,0.013952861540019512,8,0
mfcc_2_p10,0.013489760458469391,8,0
rolloff85_std,0.013213161379098892,8,0
rms_p10,0.013189530000090599,8,0
contrast_5_p10,0.013050716370344162,8,0
mfcc_0_std,0.012213421054184437,8,0
mfcc_2_p90,0.012189028784632683,8,0
contrast_0_p90,0.012100606225430965,8,0
mfcc_15_mean,0.011852304451167583,8,0
bandwidth_p10,0.011782689020037651,8,0
mfcc_delta_0_p90,0.011660800315439701,8,0
mfcc_2_mean,0.0113060949370265,8,0
zero_crossing_rate_mean,0.011184805072844028,8,0
mfcc_delta_0_p10,0.010620959103107452,8,0
contrast_0_mean,0.010117251425981522,8,0
mfcc_4_p10,0.009668693877756596,8,0
mfcc_15_std,0.009622073732316494,8,0
zero_crossing_rate_p90,0.009052405133843422,8,0
mfcc_6_p10,0.008929599076509476,8,0
mfcc_4_p90,0.008775738067924976,8,0
mfcc_6_p90,0.008672849275171757,8,0
mfcc_3_p90,0.008549714460968971,8,0
contrast_0_p10,0.008524416945874691,8,0
contrast_5_mean,0.008455048315227032,8,0
rolloff85_p90,0.008437245152890682,8,0
rms_p90,0.008158458396792412,8,0
mfcc_16_std,0.008155412040650845,8,0
mfcc_3_p10,0.007860168814659119,8,0
rms_mean,0.007834059186279774,8,0
mfcc_1_p90,0.007817729376256466,8,0
mfcc_2_std,0.007770432624965906,8,0
mfcc_6_mean,0.00770174153149128,8,0
spectral_entropy_mean,0.007664308417588472,8,0
mfcc_14_std,0.007597669027745724,8,0
zero_crossing_rate_p10,0.0075302934274077415,8,0
contrast_4_mean,0.0072656976990401745,8,0
contrast_5_p90,0.007239534053951502,8,0
contrast_0_std,0.00722288154065609,8,0
dominant_frequency,0.007064507808536291,8,0
mfcc_0_p90,0.006774762645363808,8,0
flatness_p90,0.006669954396784306,8,0
rms_std,0.006629810202866793,8,0
bandwidth_p90,0.006492031272500753,8,0
spectral_entropy_p10,0.00613383250311017,8,0
mfcc_8_mean,0.00610799714922905,8,0
mfcc_3_mean,0.006076057441532612,8,0
contrast_3_mean,0.006062836851924658,8,0
centroid_mean,0.005968840327113867,8,0
mfcc_4_mean,0.005835375748574734,8,0
contrast_2_mean,0.005756128579378128,8,0
contrast_1_p10,0.005678832530975342,8,0
rolloff85_p10,0.005519670434296131,8,0
mfcc_15_p10,0.035313352942466736,8,1
mfcc_13_mean,0.033289071172475815,8,1
mfcc_delta_0_std,0.03098871000111103,8,1
zero_crossing_rate_p10,0.02686549723148346,8,1
bandwidth_mean,0.025278592482209206,8,1
rolloff85_p10,0.020616937428712845,8,1
rolloff85_std,0.018229417502880096,8,1
bandwidth_p10,0.017392411828041077,8,1
mfcc_2_p10,0.01601608656346798,8,1
flatness_mean,0.01588958501815796,8,1
mfcc_0_p90,0.015220584347844124,8,1
centroid_p90,0.014664491638541222,8,1
contrast_5_p90,0.014113252982497215,8,1
mfcc_delta_0_p90,0.013965633697807789,8,1
mfcc_2_p90,0.013926885090768337,8,1
contrast_4_p10,0.013004912063479424,8,1
mfcc_delta_0_p10,0.012629135511815548,8,1
zero_crossing_rate_mean,0.012082559987902641,8,1
rms_mean,0.01173929963260889,8,1
mfcc_13_std,0.011668222956359386,8,1
mfcc_17_mean,0.010488942265510559,8,1
mfcc_3_p10,0.010395672172307968,8,1
mfcc_1_p10,0.010118119418621063,8,1
rolloff85_mean,0.009892744943499565,8,1
mfcc_6_mean,0.009680568240582943,8,1
mfcc_1_p90,0.009590509347617626,8,1
contrast_0_mean,0.00915016420185566,8,1
mfcc_14_std,0.008993132971227169,8,1
