feature,gain,repeat,fold
mfcc_delta_1_p90,0.004699682351201773,4,0
zero_crossing_rate_p10,0.0046932268887758255,4,0
mfcc_10_p90,0.004629615228623152,4,0
mfcc_2_std,0.00460971612483263,4,0
rolloff85_std,0.004558805841952562,4,0
mfcc_9_mean,0.004532655701041222,4,0
mfcc_3_p90,0.0045317476615309715,4,0
mfcc_delta_9_p90,0.0045136804692447186,4,0
mfcc_12_std,0.004452961962670088,4,0
contrast_0_p10,0.004394229035824537,4,0
contrast_5_p10,0.004316351842135191,4,0
mfcc_5_mean,0.004295495804399252,4,0
spectral_entropy_p10,0.00425700331106782,4,0
mfcc_delta_0_p10,0.0041788178496062756,4,0
mfcc_2_p90,0.004166601225733757,4,0
mfcc_16_std,0.0041275336407125,4,0
dominant_frequency_ratio,0.004109477158635855,4,0
mfcc_delta_12_p10,0.004102409351617098,4,0
mfcc_4_mean,0.004093618597835302,4,0
mfcc_delta_11_std,0.004075016360729933,4,0
mfcc_19_p10,0.00399744650349021,4,0
contrast_4_p10,0.00397242559120059,4,0
mfcc_15_p10,0.003908808343112469,4,0
zero_crossing_rate_mean,0.0038863355293869972,4,0
mfcc_17_std,0.0038851455319672823,4,0
mfcc_14_p90,0.0038632748182862997,4,0
contrast_1_p90,0.003850828856229782,4,0
mfcc_1_p10,0.2096327394247055,4,1
mfcc_1_mean,0.1469302773475647,4,1
contrast_3_p90,0.029444420710206032,4,1
contrast_3_mean,0.029207030311226845,4,1
rolloff85_mean,0.01752712018787861,4,1
contrast_0_p90,0.012610594742000103,4,1
bandwidth_mean,0.011678987182676792,4,1
contrast_0_mean,0.011269234120845795,4,1
flatness_std,0.011241826228797436,4,1
flatness_p90,0.007542707491666079,4,1
mfcc_delta_3_p90,0.0071758683770895,4,1
contrast_5_p90,0.007169115357100964,4,1
mfcc_15_std,0.007129727862775326,4,1
rms_p90,0.0069891600869596004,4,1
mfcc_6_mean,0.006877653766423464,4,1
mfcc_1_p90,0.006700284779071808,4,1
mfcc_4_mean,0.006580832414329052,4,1
mfcc_delta_16_p90,0.006249901372939348,4,1
mfcc_2_mean,0.006163818761706352,4,1
contrast_5_mean,0.006061020772904158,4,1
mfcc_14_std,0.006056325044482946,4,1
mfcc_16_std,0.006024845410138369,4,1
mfcc_delta_16_p10,0.005859837401658297,4,1
contrast_2_mean,0.0052101584151387215,4,1
contrast_0_p10,0.005106633994728327,4,1
contrast_2_p10,0.0050925747491419315,4,1
mfcc_4_p90,0.005038069095462561,4,1
mfcc_0_p90,0.004920331761240959,4,1
mfcc_2_p90,0.004829152952879667,4,1
rms_p10,0.0048262509517371655,4,1
contrast_5_p10,0.004821218550205231,4,1
centroid_p90,0.0047266664914786816,4,1
mfcc_delta_9_std,0.004572174046188593,4,1
contrast_4_p10,0.004567495547235012,4,1
spectral_entropy_p90,0.004465511534363031,4,1
contrast_0_std,0.004434581845998764,4,1
zero_crossing_rate_std,0.004395558498799801,4,1
bandwidth_p90,0.004351100418716669,4,1
mfcc_delta_5_std,0.004265367519110441,4,1
contrast_4_p90,0.004194864071905613,4,1
dominant_frequency_ratio,0.004093059804290533,4,1
mfcc_17_p90,0.004080253187566996,4,1
mfcc_17_std,0.003878216026350856,4,1
mfcc_15_p90,0.0038706655614078045,4,1
rolloff85_p90,0.0038503764662891626,4,1
mfcc_7_std,0.0037520022597163916,4,1
mfcc_13_p10,0.0037478292360901833,4,1
rms_mean,0.0037382016889750957,4,1
contrast_5_std,0.00368782808072865,4,1
mfcc_delta_4_std,0.0035452803131192923,4,1
mfcc_delta_15_p10,0.003528410568833351,4,1
mfcc_3_p10,0.003403015900403261,4,1
contrast_1_std,0.0033764236140996218,4,1
mfcc_10_p90,0.003365105716511607,4,1
mfcc_19_mean,0.003344804048538208,4,1
contrast_3_p10,0.003320025745779276,4,1
mfcc_11_p90,0.003305691061541438,4,1
mfcc_6_p90,0.003303604433313012,4,1
mfcc_12_p10,0.0032290953677147627,4,1
mfcc_delta_0_std,0.003213814925402403,4,1
mfcc_3_p10,0.1375236064195633,4,2
rms_mean,0.04827183485031128,4,2
contrast_3_mean,0.046359170228242874,4,2
centroid_p90,0.0384521558880806,4,2
rms_p90,0.028341449797153473,4,2
contrast_3_p90,0.022713977843523026,4,2
mfcc_14_std,0.015420434065163136,4,2
centroid_mean,0.013092564418911934,4,2
mfcc_1_mean,0.011808211915194988,4,2
rms_std,0.011352181434631348,4,2
mfcc_1_p10,0.01047644205391407,4,2
rms_p10,0.009289577603340149,4,2
mfcc_15_std,0.008880180306732655,4,2
mfcc_0_std,0.008038937114179134,4,2
mfcc_delta_1_p90,0.00771851371973753,4,2
mfcc_17_p10,0.007221901323646307,4,2
mfcc_delta_4_std,0.006777131464332342,4,2
contrast_0_p90,0.006738133262842894,4,2
spectral_entropy_std,0.006560203619301319,4,2
contrast_4_p90,0.006446421146392822,4,2
mfcc_2_p10,0.006312260869890451,4,2
contrast_4_std,0.006155561190098524,4,2
spectral_entropy_p90,0.006100062746554613,4,2
mfcc_13_p10,0.0060516525991261005,4,2
mfcc_9_std,0.005976723972707987,4,2
mfcc_delta_0_p90,0.005786818917840719,4,2
contrast_2_p90,0.0057411519810557365,4,2
mfcc_2_mean,0.005713707767426968,4,2
contrast_4_mean,0.005582294426858425,4,2
zero_crossing_rate_p10,0.005469503812491894,4,2
mfcc_8_mean,0.0054411618039011955,4,2
contrast_2_mean,0.00534336781129241,4,2
mfcc_8_std,0.005317585542798042,4,2
mfcc_delta_0_std,0.005167957860976458,4,2
contrast_5_std,0.005032337736338377,4,2
mfcc_4_mean,0.004976712632924318,4,2
contrast_5_p10,0.004881083499640226,4,2
mfcc_delta_3_std,0.004801595583558083,4,2
mfcc_19_p90,0.004753792658448219,4,2
mfcc_16_std,0.004752813372761011,4,2
contrast_1_mean,0.004668896552175283,4,2
mfcc_18_p10,0.004646190907806158,4,2
mfcc_delta_16_std,0.0046269698068499565,4,2
mfcc_delta_1_std,0.004594502504914999,4,2
mfcc_1_std,0.004546041134744883,4,2
mfcc_6_p90,0.004485731944441795,4,2
mfcc_13_mean,0.004461698699742556,4,2
mfcc_4_p10,0.004414196591824293,4,2
mfcc_12_p10,0.004294240847229958,4,2
mfcc_delta_18_std,0.004280082415789366,4,2
contrast_5_p90,0.004263116512447596,4,2
contrast_5_mean,0.0042153215035796165,4,2
mfcc_delta_11_p10,0.0041986433789134026,4,2
mfcc_12_p90,0.004175463691353798,4,2
mfcc_delta_4_mean,0.004058424383401871,4,2
mfcc_7_p10,0.00402871472761035,4,2
zero_crossing_rate_p90,0.004010417032986879,4,2
mfcc_12_std,0.003929725382477045,4,2
mfcc_19_mean,0.003882505465298891,4,2
mfcc_delta_1_p10,0.003882303601130843,4,2
mfcc_3_p10,0.10936442017555237,4,3
rms_mean,0.0788363590836525,4,3
rms_std,0.06894451379776001,4,3
mfcc_2_p90,0.03972560539841652,4,3
centroid_p90,0.03740476071834564,4,3
rms_p90,0.03289961442351341,4,3
centroid_mean,0.018648071214556694,4,3
mfcc_0_std,0.017228716984391212,4,3
mfcc_2_mean,0.01526615396142006,4,3
mfcc_9_mean,0.013408470898866653,4,3
contrast_3_mean,0.012650816701352596,4,3
flatness_std,0.01216332707554102,4,3
mfcc_1_p10,0.010524819605052471,4,3
rolloff85_p10,0.009921728633344173,4,3
mfcc_14_std,0.008829225786030293,4,3
contrast_0_std,0.008329466916620731,4,3
mfcc_3_p90,0.008218350820243359,4,3
mfcc_9_p10,0.007331989239901304,4,3
contrast_0_p90,0.007132561877369881,4,3
centroid_std,0.006979997735470533,4,3
mfcc_delta_9_std,0.0069012767635285854,4,3
mfcc_18_p10,0.006579646375030279,4,3
mfcc_delta_0_std,0.0062536257319152355,4,3
mfcc_1_mean,0.0062355902045965195,4,3
mfcc_1_std,0.0060829659923911095,4,3
mfcc_delta_0_p10,0.0059554665349423885,4,3
contrast_1_mean,0.005858704447746277,4,3
mfcc_2_p10,0.005704376846551895,4,3
contrast_0_mean,0.005601927172392607,4,3
flatness_p90,0.005584613885730505,4,3
contrast_5_std,0.005533674266189337,4,3
contrast_3_p90,0.005482119042426348,4,3
mfcc_delta_1_p10,0.005343679338693619,4,3
rms_p10,0.005209574941545725,4,3
mfcc_6_p90,0.005189624615013599,4,3
zero_crossing_rate_p10,0.005088110454380512,4,3
contrast_4_mean,0.005035403184592724,4,3
mfcc_delta_10_p10,0.005029146559536457,4,3
mfcc_14_p90,0.0049026357010006905,4,3
mfcc_delta_1_std,0.0048776292242109776,4,3
mfcc_15_std,0.004793359432369471,4,3
mfcc_delta_3_p90,0.004773846361786127,4,3
mfcc_14_mean,0.004618866369128227,4,3
zero_crossing_rate_std,0.004600672982633114,4,3
bandwidth_std,0.00459551066160202,4,3
contrast_5_p10,0.004549110773950815,4,3
mfcc_delta_1_p90,0.00431073410436511,4,3
spectral_entropy_mean,0.004307250492274761,4,3
bandwidth_p90,0.004208576865494251,4,3
mfcc_delta_5_p90,0.004175497684627771,4,3
contrast_3_std,0.004045717418193817,4,3
contrast_2_p90,0.004008360672742128,4,3
mfcc_17_p10,0.00394415995106101,4,3
mfcc_delta_3_p10,0.0038334261626005173,4,3
bandwidth_p10,0.003780106548219919,4,3
spectral_entropy_p10,0.0037677630316466093,4,3
rolloff85_p90,0.003639517119154334,4,3
rolloff85_mean,0.003635778557509184,4,3
mfcc_8_p90,0.003614607499912381,4,3
spectral_entropy_p90,0.0036049215123057365,4,3
centroid_p90,0.09406036138534546,4,4
contrast_3_p90,0.07421103864908218,4,4
contrast_3_mean,0.06537570804357529,4,4
mfcc_1_p10,0.05919072404503822,4,4
mfcc_delta_4_p90,0.01651540771126747,4,4
mfcc_0_p10,0.015616219490766525,4,4
mfcc_delta_5_p90,0.014246358536183834,4,4
rms_std,0.014104416593909264,4,4
mfcc_2_p90,0.010225683450698853,4,4
mfcc_4_mean,0.009345591999590397,4,4
mfcc_7_p90,0.009130937047302723,4,4
mfcc_delta_0_std,0.00889609381556511,4,4
mfcc_10_mean,0.008097375743091106,4,4
mfcc_17_p10,0.007872984744608402,4,4
rms_p90,0.007790239993482828,4,4
mfcc_7_mean,0.007755215745419264,4,4
mfcc_1_mean,0.007517400197684765,4,4
mfcc_13_p10,0.007481653708964586,4,4
mfcc_2_mean,0.007435677107423544,4,4
contrast_2_mean,0.00735042430460453,4,4
flatness_p90,0.006968689616769552,4,4
mfcc_2_p10,0.006813193671405315,4,4
contrast_0_p90,0.006778244394809008,4,4
mfcc_delta_1_p90,0.006777284666895866,4,4
contrast_0_mean,0.00668208347633481,4,4
spectral_entropy_p90,0.006651677656918764,4,4
mfcc_0_mean,0.006392119452357292,4,4
contrast_5_p10,0.006287873722612858,4,4
mfcc_17_mean,0.006234439089894295,4,4
mfcc_1_p90,0.00604994734749198,4,4
contrast_5_mean,0.006023814901709557,4,4
mfcc_13_mean,0.005897249560803175,4,4
mfcc_10_p90,0.005735884886234999,4,4
mfcc_14_p90,0.005727878771722317,4,4
mfcc_3_mean,0.005721139721572399,4,4
mfcc_15_p10,0.005712282378226519,4,4
mfcc_18_p10,0.005632891785353422,4,4
flatness_mean,0.005591974128037691,4,4
mfcc_4_p90,0.005591674707829952,4,4
contrast_0_std,0.005469910334795713,4,4
mfcc_9_p10,0.005424202885478735,4,4
centroid_mean,0.005310785491019487,4,4
rms_mean,0.005176428239792585,4,4
rms_p10,0.004943204578012228,4,4
contrast_5_std,0.004852700047194958,4,4
mfcc_14_std,0.004845758434385061,4,4
contrast_2_p10,0.0048025427386164665,4,4
mfcc_1_std,0.00478672469034791,4,4
mfcc_18_std,0.004717063624411821,4,4
bandwidth_p10,0.004688423592597246,4,4
mfcc_3_p90,0.004634097684174776,4,4
zero_crossing_rate_p90,0.0045810965821146965,4,4
mfcc_12_std,0.004568719770759344,4,4
rolloff85_mean,0.004542392212897539,4,4
mfcc_3_p10,0.004443695303052664,4,4
mfcc_9_std,0.00440623564645648,4,4
mfcc_12_p10,0.004317757673561573,4,4
centroid_p10,0.00425726966932416,4,4
mfcc_delta_19_std,0.00415540486574173,4,4
mfcc_15_mean,0.004152605310082436,4,4
mfcc_1_p10,0.17764756083488464,5,0
mfcc_1_mean,0.05436418578028679,5,0
flatness_std,0.03940827399492264,5,0
contrast_0_p90,0.02640388160943985,5,0
rolloff85_mean,0.02215815708041191,5,0
contrast_3_mean,0.014580882154405117,5,0
flatness_p90,0.012855087406933308,5,0
contrast_3_p90,0.011560119688510895,5,0
rms_mean,0.011048576794564724,5,0
mfcc_15_std,0.010761420242488384,5,0
rms_p10,0.008075478486716747,5,0
mfcc_4_p10,0.008056129328906536,5,0
contrast_5_mean,0.007913898676633835,5,0
rolloff85_p90,0.007557277102023363,5,0
mfcc_14_std,0.007034722249954939,5,0
mfcc_3_p10,0.006842358969151974,5,0
bandwidth_mean,0.0060640908777713776,5,0
rms_std,0.005930375773459673,5,0
mfcc_delta_3_p90,0.005856614094227552,5,0
mfcc_1_p90,0.005836229771375656,5,0
mfcc_5_p90,0.00574282743036747,5,0
mfcc_10_mean,0.005711826495826244,5,0
contrast_2_p10,0.005611687432974577,5,0
mfcc_4_mean,0.005600987002253532,5,0
mfcc_2_p90,0.005392231047153473,5,0
mfcc_8_p90,0.005219167098402977,5,0
mfcc_18_p10,0.0052179316990077496,5,0
contrast_4_p10,0.005038538947701454,5,0
mfcc_19_p90,0.0050193252973258495,5,0
mfcc_1_std,0.004939660429954529,5,0
contrast_2_mean,0.004923709202557802,5,0
mfcc_10_p90,0.004830292426049709,5,0
zero_crossing_rate_mean,0.004722404293715954,5,0
mfcc_5_mean,0.004695229697972536,5,0
mfcc_2_mean,0.00467125466093421,5,0
mfcc_11_p10,0.004595129285007715,5,0
contrast_5_p90,0.004594378639012575,5,0
mfcc_12_p10,0.004531212151050568,5,0
mfcc_5_p10,0.0045168278738856316,5,0
mfcc_15_p90,0.004467780701816082,5,0
contrast_0_p10,0.004353489261120558,5,0
rolloff85_std,0.004347044043242931,5,0
contrast_5_p10,0.004302228335291147,5,0
mfcc_16_p90,0.004289031960070133,5,0
contrast_5_std,0.00425088731572032,5,0
mfcc_12_std,0.004188587423413992,5,0
mfcc_delta_5_std,0.004151778761297464,5,0
mfcc_delta_6_p90,0.004119889810681343,5,0
contrast_1_mean,0.004095679149031639,5,0
mfcc_delta_0_p10,0.00406124722212553,5,0
contrast_1_p10,0.004014543257653713,5,0
centroid_std,0.003971305675804615,5,0
centroid_p90,0.0039206198416650295,5,0
zero_crossing_rate_p90,0.003915795590728521,5,0
mfcc_delta_15_std,0.003909294959157705,5,0
mfcc_7_p10,0.0038993414491415024,5,0
mfcc_11_std,0.0038966042920947075,5,0
mfcc_delta_1_p10,0.0038682823069393635,5,0
mfcc_6_mean,0.0038057160563766956,5,0
contrast_4_p90,0.0038045255932956934,5,0
mfcc_1_p10,0.1820911467075348,5,1
mfcc_1_mean,0.13937491178512573,5,1
contrast_3_mean,0.0301376860588789,5,1
rolloff85_mean,0.027148844674229622,5,1
contrast_3_p90,0.02355894073843956,5,1
contrast_5_p90,0.014292220585048199,5,1
bandwidth_mean,0.010749484412372112,5,1
contrast_5_mean,0.010725968517363071,5,1
mfcc_14_std,0.010691025294363499,5,1
contrast_0_std,0.010294442996382713,5,1
flatness_std,0.009467623196542263,5,1
spectral_entropy_p90,0.009360644966363907,5,1
contrast_0_mean,0.008739802986383438,5,1
mfcc_4_mean,0.007311156950891018,5,1
mfcc_delta_0_p10,0.007279776502400637,5,1
contrast_4_p90,0.006844122428447008,5,1
contrast_5_p10,0.0065860385075211525,5,1
mfcc_2_mean,0.006472610402852297,5,1
mfcc_16_std,0.006065614987164736,5,1
rms_p10,0.00570108275860548,5,1
mfcc_2_p10,0.005538723897188902,5,1
mfcc_delta_16_p90,0.005531209520995617,5,1
mfcc_8_p90,0.005470426753163338,5,1
mfcc_12_p90,0.005378765054047108,5,1
rms_std,0.00533123966306448,5,1
rms_mean,0.0053254300728440285,5,1
mfcc_delta_2_std,0.005234737880527973,5,1
mfcc_15_std,0.005224402062594891,5,1
mfcc_6_mean,0.005217671860009432,5,1
mfcc_7_std,0.005110451485961676,5,1
flatness_p90,0.005101344082504511,5,1
mfcc_3_mean,0.004920095670968294,5,1
mfcc_delta_0_std,0.0047391001135110855,5,1
spectral_entropy_mean,0.0046119592152535915,5,1
mfcc_18_std,0.004600883461534977,5,1
centroid_p90,0.004518094006925821,5,1
mfcc_2_p90,0.0043562836945056915,5,1
mfcc_delta_12_p10,0.004343046806752682,5,1
contrast_0_p90,0.004296509083360434,5,1
mfcc_0_p90,0.0042066811583936214,5,1
centroid_p10,0.004145220387727022,5,1
mfcc_9_std,0.00394877465441823,5,1
mfcc_10_std,0.003946338314563036,5,1
mfcc_delta_13_p90,0.003945726901292801,5,1
mfcc_19_mean,0.0039054937660694122,5,1
contrast_1_std,0.003905399003997445,5,1
mfcc_18_p10,0.0038309411611407995,5,1
bandwidth_p90,0.00374949281103909,5,1
mfcc_1_std,0.0037302456330507994,5,1
dominant_frequency_ratio,0.0037114585284143686,5,1
mfcc_18_p90,0.0036820205859839916,5,1
mfcc_delta_12_mean,0.0036260741762816906,5,1
centroid_mean,0.0036131353117525578,5,1
mfcc_17_std,0.0036058956757187843,5,1
mfcc_4_p90,0.00360433803871274,5,1
mfcc_delta_9_std,0.003598865820094943,5,1
mfcc_delta_14_std,0.0035616739187389612,5,1
spectral_entropy_std,0.0035362783819437027,5,1
mfcc_0_std,0.0034708790481090546,5,1
mfcc_delta_7_std,0.003467460395768285,5,1
mfcc_3_p10,0.14267706871032715,5,2
mfcc_0_p10,0.05478071793913841,5,2
contrast_3_mean,0.04189145192503929,5,2
centroid_p90,0.03841153532266617,5,2
mfcc_0_std,0.035362113267183304,5,2
mfcc_delta_5_p90,0.029636556282639503,5,2
mfcc_delta_0_std,0.01737622544169426,5,2
mfcc_14_std,0.01698661781847477,5,2
contrast_3_p90,0.0112697659060359,5,2
mfcc_1_p10,0.010366014204919338,5,2
rms_std,0.010142983868718147,5,2
mfcc_1_mean,0.010060230270028114,5,2
centroid_mean,0.010030778124928474,5,2
mfcc_15_std,0.007830670103430748,5,2
mfcc_2_p10,0.007492766249924898,5,2
rms_p10,0.007451171986758709,5,2
spectral_entropy_std,0.006449503358453512,5,2
mfcc_2_p90,0.006134514231234789,5,2
flatness_p90,0.005863473750650883,5,2
mfcc_delta_1_p90,0.005791821517050266,5,2
mfcc_16_std,0.005743137560784817,5,2
mfcc_2_mean,0.005559456534683704,5,2
contrast_5_std,0.005401178728789091,5,2
mfcc_1_std,0.0052514574490487576,5,2
spectral_entropy_p90,0.005112233106046915,5,2
mfcc_13_p10,0.005103669129312038,5,2
contrast_1_mean,0.004964526742696762,5,2
contrast_4_mean,0.004927175119519234,5,2
mfcc_delta_0_p10,0.004786339588463306,5,2
centroid_std,0.004766136407852173,5,2
mfcc_4_p10,0.004765071906149387,5,2
mfcc_delta_19_p10,0.004746253602206707,5,2
mfcc_18_p10,0.004729271866381168,5,2
contrast_4_std,0.00470750080421567,5,2
mfcc_8_mean,0.00464276596903801,5,2
contrast_4_p90,0.004639380145817995,5,2
mfcc_12_p10,0.004554052371531725,5,2
mfcc_delta_3_std,0.00455184793099761,5,2
mfcc_14_p90,0.00454337103292346,5,2
mfcc_17_p10,0.004371561575680971,5,2
mfcc_0_p90,0.004328147042542696,5,2
mfcc_9_std,0.004251275211572647,5,2
contrast_3_p10,0.004233768675476313,5,2
mfcc_13_mean,0.004102747887372971,5,2
mfcc_12_p90,0.004005094990134239,5,2
contrast_0_p90,0.003961341921240091,5,2
zero_crossing_rate_p10,0.003927645273506641,5,2
flatness_mean,0.0038725920021533966,5,2
mfcc_delta_8_std,0.0038058978971093893,5,2
bandwidth_p90,0.0037956289015710354,5,2
contrast_5_p10,0.0037776643875986338,5,2
mfcc_delta_0_p90,0.00377755262888968,5,2
rms_p90,0.0037474744021892548,5,2
mfcc_19_p10,0.003706539748236537,5,2
mfcc_10_std,0.003706364892423153,5,2
mfcc_delta_1_std,0.00361108360812068,5,2
mfcc_19_p90,0.003581925295293331,5,2
mfcc_17_p90,0.0035578077659010887,5,2
centroid_p10,0.0035531530156731606,5,2
rms_mean,0.0035509911831468344,5,2
rolloff85_mean,0.12332797795534134,5,3
rolloff85_p90,0.06630474328994751,5,3
contrast_3_mean,0.051046743988990784,5,3
mfcc_4_mean,0.02507805824279785,5,3
centroid_mean,0.024595942348241806,5,3
contrast_3_p10,0.016500132158398628,5,3
contrast_3_p90,0.016170619055628777,5,3
flatness_p90,0.013904259540140629,5,3
mfcc_11_mean,0.013295715674757957,5,3
mfcc_11_p90,0.01219731755554676,5,3
flatness_mean,0.011221407912671566,5,3
mfcc_4_p10,0.01060314942151308,5,3
rms_p10,0.010405091568827629,5,3
spectral_entropy_p10,0.00983165018260479,5,3
mfcc_1_p10,0.009734677150845528,5,3
contrast_0_p10,0.00928513053804636,5,3
spectral_entropy_p90,0.008870543912053108,5,3
contrast_0_mean,0.007867482490837574,5,3
mfcc_19_mean,0.007429385092109442,5,3
mfcc_1_mean,0.006705380976200104,5,3
mfcc_3_mean,0.006384006701409817,5,3
spectral_entropy_std,0.006281067151576281,5,3
mfcc_1_std,0.006223262287676334,5,3
mfcc_11_p10,0.006054731551557779,5,3
mfcc_13_p10,0.006054546684026718,5,3
spectral_entropy_mean,0.005977514665573835,5,3
contrast_4_p10,0.005970025435090065,5,3
contrast_5_p90,0.005938954185694456,5,3
contrast_5_std,0.005830645561218262,5,3
flatness_std,0.005824022460728884,5,3
mfcc_8_mean,0.005260827951133251,5,3
dominant_frequency_ratio,0.0052566854283213615,5,3
rms_mean,0.0052161868661642075,5,3
mfcc_delta_6_p10,0.005203419830650091,5,3
rms_p90,0.005170568358153105,5,3
rms_std,0.005169517360627651,5,3
bandwidth_mean,0.004990103654563427,5,3
mfcc_13_std,0.00498130451887846,5,3
mfcc_18_p10,0.004980837926268578,5,3
mfcc_16_p90,0.0048737493343651295,5,3
mfcc_delta_3_p90,0.004805268719792366,5,3
mfcc_2_p90,0.004750080872327089,5,3
bandwidth_p90,0.004741539712995291,5,3
contrast_2_p10,0.004682782106101513,5,3
mfcc_14_std,0.004681830760091543,5,3
mfcc_3_p90,0.00462745688855648,5,3
centroid_p10,0.0046165515668690205,5,3
mfcc_15_std,0.004609243478626013,5,3
contrast_5_p10,0.004568149335682392,5,3
centroid_std,0.0045465207658708096,5,3
mfcc_1_p90,0.004453200381249189,5,3
contrast_0_std,0.004448121413588524,5,3
contrast_2_mean,0.004381612408906221,5,3
mfcc_delta_17_std,0.0043087974190711975,5,3
contrast_1_p10,0.004220073577016592,5,3
zero_crossing_rate_p90,0.004208741243928671,5,3
mfcc_delta_5_std,0.004153940360993147,5,3
contrast_5_mean,0.004132725764065981,5,3
mfcc_delta_15_p10,0.00412415387108922,5,3
mfcc_12_std,0.004073016345500946,5,3
centroid_p90,0.10544393211603165,5,4
contrast_3_p90,0.07164733111858368,5,4
contrast_3_mean,0.05189231410622597,5,4
rms_mean,0.04877850040793419,5,4
mfcc_1_p10,0.043330490589141846,5,4
mfcc_3_p10,0.0373416431248188,5,4
mfcc_2_p90,0.024193212389945984,5,4
mfcc_delta_4_p90,0.015688857063651085,5,4
mfcc_0_p10,0.01484635192900896,5,4
rms_std,0.014651712961494923,5,4
mfcc_2_mean,0.01006978377699852,5,4
mfcc_13_mean,0.009352280758321285,5,4
mfcc_1_mean,0.0092618428170681,5,4
centroid_mean,0.008776350878179073,5,4
mfcc_4_p10,0.00838456954807043,5,4
mfcc_13_p90,0.007492507807910442,5,4
mfcc_4_mean,0.007299395278096199,5,4
rolloff85_p10,0.007096161134541035,5,4
mfcc_13_p10,0.006885696668177843,5,4
contrast_5_p10,0.006821019109338522,5,4
mfcc_0_mean,0.006809367332607508,5,4
contrast_0_p90,0.006750321947038174,5,4
mfcc_14_p90,0.006709393113851547,5,4
mfcc_2_p10,0.006615385878831148,5,4
mfcc_18_p10,0.006530487909913063,5,4
mfcc_delta_0_std,0.006311461795121431,5,4
mfcc_17_p10,0.005929289851337671,5,4
mfcc_3_p90,0.0058917696587741375,5,4
flatness_p10,0.005775864701718092,5,4
mfcc_1_std,0.005661100149154663,5,4
contrast_0_p10,0.005637878552079201,5,4
bandwidth_mean,0.005581323988735676,5,4
mfcc_14_std,0.0055502671748399734,5,4
contrast_0_mean,0.005548412911593914,5,4
spectral_entropy_p90,0.005246466491371393,5,4
mfcc_0_std,0.005137091502547264,5,4
contrast_2_mean,0.00495338998734951,5,4
contrast_5_std,0.004930209834128618,5,4
dominant_frequency_ratio,0.004832593724131584,5,4
mfcc_delta_1_p90,0.004830963909626007,5,4
contrast_5_mean,0.004798476584255695,5,4
contrast_5_p90,0.004683564882725477,5,4
mfcc_3_mean,0.004626871552318335,5,4
rolloff85_std,0.004514941014349461,5,4
mfcc_9_std,0.004447232466191053,5,4
mfcc_delta_9_std,0.004435316193848848,5,4
mfcc_12_std,0.004432553891092539,5,4
contrast_2_p90,0.0043936013244092464,5,4
spectral_entropy_p10,0.004274855833500624,5,4
mfcc_7_mean,0.0042532142251729965,5,4
contrast_0_std,0.004168222192674875,5,4
mfcc_9_p10,0.0041236658580601215,5,4
bandwidth_p90,0.004032524302601814,5,4
mfcc_delta_18_p90,0.003748552408069372,5,4
flatness_mean,0.0036823188420385122,5,4
contrast_1_mean,0.0036417432129383087,5,4
mfcc_delta_1_std,0.0035902110394090414,5,4
rms_p90,0.00345456856302917,5,4
mfcc_8_p10,0.0034496246371418238,5,4
mfcc_15_std,0.0034079384058713913,5,4
mfcc_1_p10,0.1566113829612732,6,0
mfcc_1_mean,0.09445280581712723,6,0
mfcc_15_std,0.017407367005944252,6,0
contrast_5_p90,0.01626601070165634,6,0
contrast_3_mean,0.014860398136079311,6,0
mfcc_14_std,0.01456543616950512,6,0
contrast_5_mean,0.012893824838101864,6,0
flatness_std,0.012241443619132042,6,0
flatness_p90,0.009779036045074463,6,0
bandwidth_p90,0.009556565433740616,6,0
rolloff85_mean,0.00930109154433012,6,0
centroid_std,0.008443218655884266,6,0
mfcc_2_p10,0.00786877702921629,6,0
mfcc_3_p10,0.007612432818859816,6,0
contrast_4_std,0.007567324209958315,6,0
rms_p10,0.0073870704509317875,6,0
mfcc_18_p90,0.006507348269224167,6,0
mfcc_18_p10,0.006492432206869125,6,0
contrast_2_p10,0.006311724428087473,6,0
rolloff85_std,0.006213448476046324,6,0
mfcc_1_p90,0.006031099706888199,6,0
mfcc_delta_19_p10,0.0059267873875796795,6,0
bandwidth_mean,0.0055709779262542725,6,0
flatness_p10,0.0052601913921535015,6,0
contrast_5_p10,0.005205268505960703,6,0
dominant_frequency_ratio,0.005137980449944735,6,0
mfcc_9_std,0.005107424687594175,6,0
mfcc_5_p10,0.005105967633426189,6,0
contrast_2_mean,0.005068313796073198,6,0
mfcc_19_p90,0.005035737529397011,6,0
contrast_4_p90,0.004983372520655394,6,0
mfcc_16_p10,0.004803339019417763,6,0
mfcc_16_std,0.004754961468279362,6,0
mfcc_6_p90,0.004724086727946997,6,0
mfcc_delta_1_p10,0.004707633517682552,6,0
mfcc_2_p90,0.004607475362718105,6,0
mfcc_12_p10,0.004597074817866087,6,0
mfcc_delta_16_p10,0.00458705797791481,6,0
spectral_entropy_mean,0.00452074920758605,6,0
contrast_1_mean,0.0044873980805277824,6,0
mfcc_7_p10,0.004452756606042385,6,0
mfcc_3_p90,0.004452035762369633,6,0
mfcc_7_mean,0.00442747725173831,6,0
mfcc_delta_3_p90,0.0044249980710446835,6,0
rolloff85_p90,0.004386923275887966,6,0
mfcc_15_p10,0.004385977517813444,6,0
mfcc_0_mean,0.004266322590410709,6,0
mfcc_19_p10,0.004146995488554239,6,0
