feature,gain,repeat,fold
bandwidth_p90,0.004596794489771128,6,0
mfcc_18_p10,0.0045709265395998955,6,0
mfcc_5_p90,0.004439673852175474,6,0
contrast_3_p10,0.00441318703815341,6,0
dominant_frequency_ratio,0.004362191539257765,6,0
mfcc_18_p90,0.004315819591283798,6,0
spectral_entropy_p90,0.004204300232231617,6,0
mfcc_16_mean,0.004194452427327633,6,0
mfcc_8_p90,0.00412266468629241,6,0
mfcc_9_mean,0.004113281611353159,6,0
contrast_0_p90,0.004027466289699078,6,0
rolloff85_p90,0.05645827203989029,6,1
contrast_0_p90,0.0531819686293602,6,1
mfcc_1_std,0.040139906108379364,6,1
mfcc_delta_1_std,0.03217045217752457,6,1
rolloff85_mean,0.029008733108639717,6,1
rms_mean,0.02825699932873249,6,1
contrast_0_mean,0.024604596197605133,6,1
rms_p10,0.018476057797670364,6,1
mfcc_1_p10,0.018238194286823273,6,1
flatness_p10,0.013461790978908539,6,1
contrast_5_p90,0.012628370895981789,6,1
spectral_entropy_mean,0.012475207448005676,6,1
mfcc_1_mean,0.012013270519673824,6,1
contrast_0_p10,0.012007253244519234,6,1
mfcc_delta_0_p90,0.011634793132543564,6,1
spectral_entropy_p90,0.011410364881157875,6,1
flatness_mean,0.010826240293681622,6,1
mfcc_8_p90,0.009690588340163231,6,1
mfcc_8_mean,0.009291369467973709,6,1
zero_crossing_rate_mean,0.008953860029578209,6,1
zero_crossing_rate_p90,0.008735356852412224,6,1
zero_crossing_rate_p10,0.00859469547867775,6,1
mfcc_delta_1_p90,0.007598561234772205,6,1
contrast_2_p10,0.007553653325885534,6,1
spectral_entropy_p10,0.007318287156522274,6,1
mfcc_delta_2_p90,0.00712713785469532,6,1
mfcc_16_p90,0.007099959533661604,6,1
mfcc_10_mean,0.0069117737002670765,6,1
flatness_p90,0.006907610688358545,6,1
dominant_frequency_ratio,0.006854017730802298,6,1
mfcc_4_p10,0.006782436743378639,6,1
bandwidth_mean,0.006650351453572512,6,1
mfcc_2_p90,0.006532671861350536,6,1
mfcc_16_mean,0.006270647048950195,6,1
mfcc_delta_0_p10,0.006260038819164038,6,1
contrast_2_mean,0.0061108144000172615,6,1
mfcc_delta_2_std,0.006033341400325298,6,1
mfcc_15_mean,0.006001590751111507,6,1
centroid_p10,0.005939867813140154,6,1
centroid_mean,0.005845251027494669,6,1
mfcc_0_std,0.005692722741514444,6,1
rms_p90,0.005673556588590145,6,1
contrast_4_mean,0.0055307853035628796,6,1
mfcc_9_p90,0.005519522354006767,6,1
mfcc_15_p90,0.005328664556145668,6,1
rms_std,0.00511959008872509,6,1
mfcc_14_mean,0.005082347895950079,6,1
mfcc_14_p10,0.005052447784692049,6,1
bandwidth_p10,0.005018983036279678,6,1
rolloff85_p10,0.0049425410106778145,6,1
contrast_5_mean,0.004914767574518919,6,1
mfcc_6_p90,0.004822962451726198,6,1
mfcc_delta_2_p10,0.004816426895558834,6,1
contrast_1_mean,0.004800607915967703,6,1
mfcc_delta_19_p90,0.004750654101371765,6,1
mfcc_18_mean,0.004706937819719315,6,1
contrast_1_p10,0.004579119849950075,6,1
mfcc_delta_1_p10,0.004559137858450413,6,1
mfcc_1_p90,0.004453991539776325,6,1
centroid_p90,0.004417557269334793,6,1
rms_mean,0.12717345356941223,6,2
rms_p10,0.06318342685699463,6,2
centroid_p10,0.03184257447719574,6,2
zero_crossing_rate_p90,0.028774213045835495,6,2
mfcc_3_p10,0.022737670689821243,6,2
contrast_2_p10,0.012431751005351543,6,2
mfcc_1_p10,0.012139814905822277,6,2
contrast_2_mean,0.011667421087622643,6,2
spectral_entropy_mean,0.011306368745863438,6,2
centroid_std,0.01098619308322668,6,2
mfcc_1_std,0.010754191316664219,6,2
rolloff85_p10,0.010198014788329601,6,2
flatness_p90,0.00977608747780323,6,2
mfcc_17_mean,0.009143171831965446,6,2
centroid_mean,0.00904323160648346,6,2
mfcc_1_p90,0.008925093337893486,6,2
rolloff85_p90,0.008888857439160347,6,2
rms_p90,0.008790391497313976,6,2
dominant_frequency,0.008219755254685879,6,2
mfcc_delta_2_p90,0.007775100413709879,6,2
contrast_1_mean,0.007528639864176512,6,2
mfcc_delta_0_p90,0.007432430051267147,6,2
mfcc_delta_0_p10,0.007360348477959633,6,2
contrast_5_mean,0.007353329565376043,6,2
contrast_5_p90,0.0072479816153645515,6,2
zero_crossing_rate_mean,0.007228455506265163,6,2
centroid_p90,0.007113894447684288,6,2
contrast_1_p10,0.0068122632801532745,6,2
mfcc_8_p90,0.006736329756677151,6,2
mfcc_17_p90,0.006713586859405041,6,2
bandwidth_mean,0.00659851124510169,6,2
zero_crossing_rate_p10,0.006517915986478329,6,2
rolloff85_mean,0.006506053730845451,6,2
spectral_entropy_p10,0.006258748937398195,6,2
mfcc_16_p90,0.006141636986285448,6,2
mfcc_11_mean,0.006079189945012331,6,2
mfcc_7_mean,0.0060106259770691395,6,2
mfcc_delta_1_p90,0.005940997041761875,6,2
contrast_0_p10,0.005846611689776182,6,2
mfcc_2_mean,0.0057063233107328415,6,2
flatness_mean,0.005694149993360043,6,2
mfcc_0_p10,0.005613204091787338,6,2
mfcc_4_p90,0.005523239262402058,6,2
mfcc_2_p10,0.005454789847135544,6,2
mfcc_4_mean,0.005443590693175793,6,2
mfcc_12_mean,0.005421674344688654,6,2
mfcc_3_mean,0.005418829619884491,6,2
mfcc_16_mean,0.005166433751583099,6,2
spectral_entropy_std,0.005007136147469282,6,2
contrast_1_std,0.004955750424414873,6,2
mfcc_4_p10,0.004881078843027353,6,2
mfcc_3_p90,0.004783268086612225,6,2
mfcc_10_mean,0.004726983141154051,6,2
mfcc_delta_1_p10,0.004717969801276922,6,2
mfcc_5_mean,0.0046517858281731606,6,2
mfcc_5_p10,0.004496204666793346,6,2
mfcc_5_std,0.0044735805131495,6,2
mfcc_17_p10,0.004420154262334108,6,2
mfcc_11_p90,0.004379423335194588,6,2
mfcc_8_std,0.004356002900749445,6,2
rms_p10,0.07184059917926788,6,3
contrast_0_p90,0.03908155858516693,6,3
rms_mean,0.035907842218875885,6,3
contrast_0_p10,0.03310937061905861,6,3
contrast_0_mean,0.029271766543388367,6,3
spectral_entropy_p10,0.024380125105381012,6,3
bandwidth_mean,0.01702718436717987,6,3
mfcc_delta_0_std,0.016350332647562027,6,3
mfcc_2_p10,0.012742209248244762,6,3
mfcc_delta_0_p10,0.012554852291941643,6,3
zero_crossing_rate_p90,0.012391611933708191,6,3
mfcc_1_p10,0.0118612851947546,6,3
contrast_2_p10,0.010632714256644249,6,3
mfcc_1_mean,0.010403502732515335,6,3
mfcc_19_p10,0.010125855915248394,6,3
rms_p90,0.009752808138728142,6,3
rolloff85_std,0.009616862051188946,6,3
mfcc_delta_5_std,0.009610287845134735,6,3
mfcc_delta_0_p90,0.009117262437939644,6,3
mfcc_5_p10,0.008871825411915779,6,3
mfcc_3_p90,0.008770100772380829,6,3
contrast_5_p90,0.00865223165601492,6,3
centroid_p10,0.008647969923913479,6,3
mfcc_5_std,0.008437088690698147,6,3
zero_crossing_rate_p10,0.007986608892679214,6,3
spectral_entropy_mean,0.007872197777032852,6,3
mfcc_19_mean,0.007751797325909138,6,3
spectral_entropy_std,0.007718704175204039,6,3
zero_crossing_rate_mean,0.007435656618326902,6,3
dominant_frequency,0.007391626946628094,6,3
mfcc_0_std,0.007145823445171118,6,3
rolloff85_mean,0.0071434443816542625,6,3
bandwidth_p10,0.007034930866211653,6,3
bandwidth_p90,0.00697292061522603,6,3
mfcc_12_std,0.006963188759982586,6,3
contrast_5_std,0.006806132383644581,6,3
flatness_mean,0.006609468255192041,6,3
mfcc_2_p90,0.006401307415217161,6,3
rolloff85_p10,0.006337021477520466,6,3
mfcc_3_mean,0.00618765177205205,6,3
zero_crossing_rate_std,0.00616233516484499,6,3
centroid_mean,0.0060494630597531796,6,3
contrast_2_mean,0.005715759005397558,6,3
dominant_frequency_ratio,0.005689785350114107,6,3
mfcc_delta_5_p10,0.005632469896227121,6,3
mfcc_17_mean,0.00560995377600193,6,3
centroid_std,0.00549518084153533,6,3
mfcc_delta_2_p10,0.005327286664396524,6,3
spectral_entropy_p90,0.005226788576692343,6,3
contrast_1_p10,0.005217153578996658,6,3
mfcc_8_p90,0.004994786810129881,6,3
mfcc_2_std,0.004992722999304533,6,3
mfcc_1_p90,0.004966769367456436,6,3
mfcc_16_mean,0.004833677783608437,6,3
mfcc_19_p90,0.004826260264962912,6,3
rms_std,0.004804095719009638,6,3
mfcc_delta_11_p10,0.0046790349297225475,6,3
mfcc_6_std,0.004668445326387882,6,3
mfcc_11_p90,0.004538725130259991,6,3
flatness_p10,0.004385252483189106,6,3
rms_mean,0.10732540488243103,6,4
rms_p90,0.02930321916937828,6,4
contrast_0_mean,0.022780247032642365,6,4
mfcc_1_mean,0.021432485431432724,6,4
mfcc_delta_0_p10,0.01957690715789795,6,4
rms_p10,0.018656983971595764,6,4
mfcc_delta_0_p90,0.015436729416251183,6,4
contrast_0_p10,0.012742155231535435,6,4
contrast_5_p10,0.012109576724469662,6,4
contrast_0_p90,0.011524771340191364,6,4
contrast_2_mean,0.011367551051080227,6,4
mfcc_delta_9_std,0.011183659546077251,6,4
contrast_1_mean,0.009792998433113098,6,4
contrast_5_p90,0.009757183492183685,6,4
mfcc_delta_0_std,0.009718582034111023,6,4
mfcc_4_p10,0.008661436848342419,6,4
zero_crossing_rate_mean,0.008330905809998512,6,4
mfcc_4_mean,0.008177397772669792,6,4
mfcc_1_p10,0.007992981933057308,6,4
centroid_std,0.007889611646533012,6,4
mfcc_17_mean,0.007744683418422937,6,4
centroid_mean,0.007686739321798086,6,4
contrast_5_mean,0.007634572219103575,6,4
mfcc_3_p10,0.007521250285208225,6,4
mfcc_7_p10,0.007367624435573816,6,4
mfcc_10_p90,0.007333928253501654,6,4
contrast_5_std,0.007302670739591122,6,4
spectral_entropy_p10,0.007212952710688114,6,4
contrast_2_p10,0.007154015824198723,6,4
mfcc_7_mean,0.007030941545963287,6,4
mfcc_1_p90,0.007013580296188593,6,4
zero_crossing_rate_p90,0.007007914129644632,6,4
bandwidth_mean,0.006995785981416702,6,4
mfcc_3_mean,0.0069261156022548676,6,4
rolloff85_mean,0.006869944743812084,6,4
flatness_mean,0.006722932681441307,6,4
mfcc_15_mean,0.006707158870995045,6,4
contrast_1_p10,0.006453842855989933,6,4
spectral_entropy_std,0.006345207802951336,6,4
contrast_1_p90,0.006298692896962166,6,4
mfcc_3_p90,0.0062105692923069,6,4
flatness_p10,0.006062679458409548,6,4
mfcc_10_mean,0.006025418639183044,6,4
mfcc_delta_1_p90,0.006013154052197933,6,4
dominant_frequency,0.0057904222048819065,6,4
mfcc_2_p90,0.005734903272241354,6,4
spectral_entropy_p90,0.005704943556338549,6,4
spectral_entropy_mean,0.005699535366147757,6,4
mfcc_6_mean,0.005657031200826168,6,4
mfcc_11_p90,0.005566084757447243,6,4
centroid_p10,0.005461124703288078,6,4
mfcc_8_p90,0.005284232087433338,6,4
mfcc_0_std,0.005128458607941866,6,4
mfcc_16_mean,0.0050977058708667755,6,4
zero_crossing_rate_p10,0.004889610689133406,6,4
mfcc_7_p90,0.004854792729020119,6,4
mfcc_delta_1_std,0.00484861433506012,6,4
mfcc_19_mean,0.004840912763029337,6,4
bandwidth_p90,0.004784143529832363,6,4
rms_std,0.004736554343253374,6,4
rolloff85_mean,0.13902927935123444,7,0
rolloff85_p10,0.07269810885190964,7,0
rms_p10,0.0349113829433918,7,0
centroid_p90,0.024789931252598763,7,0
rms_mean,0.022705497220158577,7,0
mfcc_8_p90,0.016622504219412804,7,0
centroid_std,0.01623259298503399,7,0
contrast_1_p10,0.013429216109216213,7,0
centroid_p10,0.012981931678950787,7,0
mfcc_1_mean,0.011686439625918865,7,0
mfcc_13_p90,0.011654682457447052,7,0
mfcc_8_mean,0.010680328123271465,7,0
contrast_1_mean,0.010553883388638496,7,0
mfcc_13_mean,0.009548751637339592,7,0
contrast_2_p10,0.00922356266528368,7,0
dominant_frequency,0.008560484275221825,7,0
rms_std,0.008194376714527607,7,0
zero_crossing_rate_p90,0.008004761300981045,7,0
mfcc_3_mean,0.007998894900083542,7,0
mfcc_3_p10,0.007418441586196423,7,0
mfcc_4_p10,0.007354250643402338,7,0
contrast_2_mean,0.007168526295572519,7,0
centroid_mean,0.006681133061647415,7,0
mfcc_3_p90,0.006181427743285894,7,0
zero_crossing_rate_p10,0.006137654650956392,7,0
mfcc_16_mean,0.005800008308142424,7,0
mfcc_1_p10,0.005726765375584364,7,0
mfcc_1_p90,0.005687503144145012,7,0
mfcc_2_p90,0.005577555391937494,7,0
mfcc_4_mean,0.005533445160835981,7,0
mfcc_5_p10,0.005531143397092819,7,0
mfcc_16_p90,0.005503020249307156,7,0
mfcc_9_mean,0.005372414365410805,7,0
mfcc_delta_9_p10,0.005349166691303253,7,0
flatness_p10,0.005329038482159376,7,0
spectral_entropy_p10,0.005224311724305153,7,0
mfcc_8_p10,0.004836824256926775,7,0
mfcc_1_std,0.004707155283540487,7,0
mfcc_6_p90,0.004674904048442841,7,0
zero_crossing_rate_mean,0.004626852925866842,7,0
rolloff85_p90,0.004579282831400633,7,0
rms_p90,0.004565884359180927,7,0
mfcc_10_mean,0.004526624456048012,7,0
zero_crossing_rate_std,0.004463020712137222,7,0
mfcc_15_mean,0.0044561694376170635,7,0
mfcc_3_std,0.004398819524794817,7,0
contrast_5_mean,0.004353922326117754,7,0
mfcc_5_mean,0.004190139938145876,7,0
mfcc_17_p10,0.004166894592344761,7,0
mfcc_6_mean,0.0040936847217381,7,0
mfcc_9_p10,0.0040919166058301926,7,0
mfcc_10_p10,0.004071628674864769,7,0
bandwidth_p90,0.004068034701049328,7,0
mfcc_5_p90,0.004058506339788437,7,0
flatness_std,0.004025185480713844,7,0
mfcc_2_p10,0.004003517329692841,7,0
contrast_1_p90,0.003994856029748917,7,0
contrast_5_std,0.00398827763274312,7,0
mfcc_18_p10,0.003929099999368191,7,0
mfcc_7_mean,0.0038939928635954857,7,0
rms_mean,0.0885590985417366,7,1
mfcc_0_p10,0.030116239562630653,7,1
mfcc_1_mean,0.027283785864710808,7,1
rms_p10,0.025142310187220573,7,1
mfcc_0_mean,0.024809321388602257,7,1
contrast_0_p90,0.020205263048410416,7,1
contrast_1_mean,0.018349669873714447,7,1
contrast_1_p10,0.016950003802776337,7,1
contrast_5_mean,0.015732089057564735,7,1
contrast_0_p10,0.014173583127558231,7,1
mfcc_4_std,0.011952242814004421,7,1
rms_p90,0.011745214462280273,7,1
mfcc_9_p90,0.010904427617788315,7,1
mfcc_3_std,0.010693931952118874,7,1
mfcc_8_p90,0.010593119077384472,7,1
centroid_p10,0.010462930426001549,7,1
spectral_entropy_std,0.010448495857417583,7,1
mfcc_6_std,0.010370836593210697,7,1
mfcc_1_p10,0.01003605592995882,7,1
contrast_0_mean,0.009679232724010944,7,1
zero_crossing_rate_mean,0.009588618762791157,7,1
flatness_mean,0.009251026436686516,7,1
mfcc_7_mean,0.009113515727221966,7,1
mfcc_2_p90,0.00884851161390543,7,1
spectral_entropy_mean,0.00864406768232584,7,1
bandwidth_mean,0.008403696119785309,7,1
mfcc_7_p10,0.007917763665318489,7,1
mfcc_15_mean,0.007710822392255068,7,1
mfcc_4_mean,0.007570330053567886,7,1
contrast_5_p10,0.007550190668553114,7,1
mfcc_3_p10,0.0072088586166501045,7,1
bandwidth_p90,0.007162534166127443,7,1
mfcc_7_p90,0.007009642664343119,7,1
mfcc_4_p10,0.006975079420953989,7,1
mfcc_15_p90,0.00689674261957407,7,1
dominant_frequency,0.006891885306686163,7,1
mfcc_15_p10,0.0067285881377756596,7,1
centroid_mean,0.006669517140835524,7,1
spectral_entropy_p10,0.00655659893527627,7,1
flatness_p10,0.00651541817933321,7,1
mfcc_10_p90,0.006391968112438917,7,1
rolloff85_p10,0.006302312482148409,7,1
rolloff85_mean,0.006230656988918781,7,1
zero_crossing_rate_p10,0.0062227072194218636,7,1
bandwidth_p10,0.006204587873071432,7,1
mfcc_16_mean,0.006101476028561592,7,1
mfcc_1_p90,0.006098022684454918,7,1
mfcc_delta_6_std,0.006080637685954571,7,1
mfcc_10_mean,0.00594652583822608,7,1
zero_crossing_rate_p90,0.005488261114805937,7,1
spectral_entropy_p90,0.005434718448668718,7,1
contrast_5_p90,0.005417931824922562,7,1
mfcc_6_p90,0.005401012487709522,7,1
mfcc_9_mean,0.005335783585906029,7,1
mfcc_3_mean,0.005311494693160057,7,1
bandwidth_std,0.005241370294243097,7,1
mfcc_11_p90,0.005104134324938059,7,1
mfcc_delta_0_p10,0.005032138433307409,7,1
dominant_frequency_ratio,0.004975763149559498,7,1
zero_crossing_rate_std,0.004968732129782438,7,1
rms_mean,0.1526123434305191,7,2
rms_p10,0.060481589287519455,7,2
rolloff85_p90,0.024711912497878075,7,2
mfcc_3_p10,0.020304827019572258,7,2
centroid_p10,0.017066899687051773,7,2
mfcc_1_p10,0.016344154253602028,7,2
contrast_2_p10,0.013527045026421547,7,2
zero_crossing_rate_p90,0.012721408158540726,7,2
contrast_2_mean,0.01179456152021885,7,2
mfcc_8_p90,0.010742442682385445,7,2
flatness_p90,0.009603921324014664,7,2
rms_p90,0.0095473388209939,7,2
centroid_mean,0.009187300689518452,7,2
dominant_frequency_ratio,0.009187242947518826,7,2
mfcc_1_p90,0.009017998352646828,7,2
mfcc_delta_2_p90,0.008933492936193943,7,2
spectral_entropy_mean,0.00878073275089264,7,2
mfcc_1_std,0.008242721669375896,7,2
zero_crossing_rate_mean,0.0082122553139925,7,2
mfcc_1_mean,0.008082401007413864,7,2
contrast_1_mean,0.007858206517994404,7,2
contrast_0_p10,0.007687577046453953,7,2
contrast_0_mean,0.007626201491802931,7,2
mfcc_17_mean,0.007547966670244932,7,2
mfcc_delta_0_p90,0.007412197068333626,7,2
mfcc_delta_0_std,0.00734058627858758,7,2
contrast_5_mean,0.007308351341634989,7,2
rolloff85_mean,0.007174747064709663,7,2
dominant_frequency,0.007009316235780716,7,2
mfcc_delta_0_p10,0.006780847907066345,7,2
contrast_1_p90,0.006752799730747938,7,2
mfcc_16_mean,0.006611932534724474,7,2
rolloff85_p10,0.006523396819829941,7,2
contrast_1_p10,0.006469272542744875,7,2
mfcc_0_p10,0.00638515455648303,7,2
mfcc_delta_1_p10,0.006082075648009777,7,2
mfcc_2_mean,0.005945016164332628,7,2
mfcc_delta_1_p90,0.005627129692584276,7,2
mfcc_11_p10,0.0055236127227544785,7,2
contrast_5_p90,0.005364228971302509,7,2
spectral_entropy_std,0.005348528735339642,7,2
mfcc_17_p10,0.005266779102385044,7,2
mfcc_4_p10,0.005235644523054361,7,2
centroid_std,0.005207176320254803,7,2
mfcc_11_mean,0.005121017340570688,7,2
flatness_mean,0.005094452295452356,7,2
mfcc_2_p90,0.005058951675891876,7,2
contrast_5_p10,0.004955345299094915,7,2
mfcc_16_p90,0.004916980862617493,7,2
mfcc_6_std,0.004844957496970892,7,2
flatness_std,0.0046901279129087925,7,2
mfcc_5_std,0.004681509453803301,7,2
mfcc_19_mean,0.004667005036026239,7,2
mfcc_10_mean,0.004630910698324442,7,2
mfcc_11_p90,0.004485458135604858,7,2
mfcc_19_p90,0.004470492247492075,7,2
bandwidth_p10,0.004456144291907549,7,2
mfcc_2_p10,0.004451650660485029,7,2
mfcc_0_mean,0.0044164168648421764,7,2
zero_crossing_rate_std,0.004364518914371729,7,2
rms_p10,0.06673571467399597,7,3
rolloff85_std,0.041733626276254654,7,3
rms_mean,0.04064541310071945,7,3
contrast_0_p90,0.03825834393501282,7,3
mfcc_delta_0_std,0.028011931106448174,7,3
mfcc_delta_0_p90,0.018759621307253838,7,3
centroid_p10,0.01796012371778488,7,3
rolloff85_p10,0.01758746989071369,7,3
spectral_entropy_mean,0.017014529556035995,7,3
contrast_0_mean,0.016392024233937263,7,3
bandwidth_mean,0.01526610553264618,7,3
zero_crossing_rate_mean,0.012969276867806911,7,3
bandwidth_std,0.012841347604990005,7,3
mfcc_0_std,0.012612652033567429,7,3
mfcc_2_p90,0.012098844163119793,7,3
zero_crossing_rate_p10,0.011661196127533913,7,3
mfcc_7_p90,0.011506667360663414,7,3
mfcc_delta_2_p10,0.01093604788184166,7,3
mfcc_delta_0_p10,0.010801785625517368,7,3
mfcc_delta_16_std,0.01076910737901926,7,3
mfcc_delta_9_std,0.010496282018721104,7,3
mfcc_4_mean,0.010027004405856133,7,3
flatness_mean,0.008847867138683796,7,3
mfcc_4_p10,0.008127535693347454,7,3
spectral_entropy_p90,0.00802557822316885,7,3
mfcc_delta_1_std,0.007873623631894588,7,3
contrast_0_p10,0.007838107645511627,7,3
rms_std,0.007727677933871746,7,3
mfcc_delta_15_std,0.0075060902163386345,7,3
zero_crossing_rate_p90,0.00747419148683548,7,3
mfcc_11_mean,0.007271963637322187,7,3
flatness_std,0.006970030255615711,7,3
mfcc_6_p10,0.006799713708460331,7,3
mfcc_9_p10,0.006771489977836609,7,3
centroid_mean,0.0066595738753676414,7,3
dominant_frequency_ratio,0.006650133524090052,7,3
rms_p90,0.00661119120195508,7,3
mfcc_delta_2_p90,0.006600412540137768,7,3
mfcc_delta_3_std,0.006600311025977135,7,3
mfcc_6_p90,0.006416466552764177,7,3
mfcc_14_p10,0.006371554918587208,7,3
mfcc_11_p10,0.006196907721459866,7,3
mfcc_delta_12_std,0.0061945077031850815,7,3
mfcc_1_mean,0.006137247197329998,7,3
rolloff85_mean,0.005938703194260597,7,3
mfcc_delta_8_p10,0.005937121342867613,7,3
mfcc_delta_3_p10,0.005714075639843941,7,3
mfcc_3_p10,0.00561237009242177,7,3
centroid_p90,0.005358777940273285,7,3
contrast_5_p90,0.005061731208115816,7,3
flatness_p10,0.005020379554480314,7,3
mfcc_3_mean,0.004994264803826809,7,3
mfcc_5_mean,0.004973732866346836,7,3
mfcc_3_p90,0.004881509579718113,7,3
spectral_entropy_std,0.004846136085689068,7,3
mfcc_15_p10,0.004840724170207977,7,3
mfcc_1_p10,0.004830979276448488,7,3
contrast_2_mean,0.004608632065355778,7,3
contrast_3_p10,0.004574232269078493,7,3
contrast_0_std,0.004543752875179052,7,3
rms_mean,0.11532705277204514,7,4
contrast_5_p10,0.04130261018872261,7,4
rms_p10,0.04060516878962517,7,4
contrast_0_mean,0.028320256620645523,7,4
contrast_0_p10,0.02762904018163681,7,4
contrast_5_std,0.021051740273833275,7,4
contrast_5_mean,0.017537176609039307,7,4
contrast_0_p90,0.016909390687942505,7,4
mfcc_1_mean,0.015064971521496773,7,4
mfcc_delta_0_p10,0.014821834862232208,7,4
mfcc_delta_9_std,0.013899533078074455,7,4
contrast_2_p90,0.013422471471130848,7,4
contrast_5_p90,0.013120999559760094,7,4
bandwidth_mean,0.012745704501867294,7,4
contrast_2_mean,0.011745688505470753,7,4
mfcc_delta_0_p90,0.011077537201344967,7,4
mfcc_1_p10,0.010369028896093369,7,4
mfcc_delta_1_p90,0.010168345645070076,7,4
mfcc_4_mean,0.00993700884282589,7,4
rms_p90,0.009525141678750515,7,4
mfcc_4_p10,0.009145711548626423,7,4
centroid_p90,0.008671793155372143,7,4
bandwidth_p10,0.007491172291338444,7,4
centroid_mean,0.007464956492185593,7,4
contrast_1_mean,0.007120507303625345,7,4
bandwidth_p90,0.007052555214613676,7,4
contrast_2_p10,0.006956613156944513,7,4
mfcc_3_p10,0.00694899121299386,7,4
mfcc_7_p90,0.006925348192453384,7,4
mfcc_16_mean,0.006817386485636234,7,4
mfcc_8_p90,0.006489190272986889,7,4
contrast_1_p10,0.006485738325864077,7,4
zero_crossing_rate_mean,0.006417808122932911,7,4
zero_crossing_rate_p90,0.006343714892864227,7,4
mfcc_0_p10,0.006134473253041506,7,4
mfcc_1_p90,0.006109387148171663,7,4
mfcc_3_mean,0.006049617193639278,7,4
mfcc_3_p90,0.005968136712908745,7,4
mfcc_delta_2_std,0.00596380140632391,7,4
zero_crossing_rate_p10,0.005957192275673151,7,4
spectral_entropy_p90,0.005879157688468695,7,4
zero_crossing_rate_std,0.005779682658612728,7,4
flatness_p10,0.005759275984019041,7,4
spectral_entropy_mean,0.0057388413697481155,7,4
mfcc_10_mean,0.0057335891760885715,7,4
mfcc_12_mean,0.005694035440683365,7,4
mfcc_7_mean,0.0056618391536176205,7,4
flatness_std,0.005537576973438263,7,4
rms_std,0.005537101998925209,7,4
mfcc_delta_9_p10,0.005352101754397154,7,4
flatness_mean,0.005072243977338076,7,4
rolloff85_mean,0.0050165425054728985,7,4
mfcc_11_p90,0.004993772134184837,7,4
spectral_entropy_std,0.004988634027540684,7,4
mfcc_6_p10,0.004950060974806547,7,4
mfcc_5_p10,0.004945716354995966,7,4
mfcc_19_mean,0.004759548231959343,7,4
contrast_3_p10,0.004755788017064333,7,4
mfcc_18_p10,0.004719997756183147,7,4
mfcc_2_p10,0.004563773516565561,7,4
rms_mean,0.10141699016094208,8,0
rolloff85_mean,0.09288015216588974,8,0
rolloff85_p10,0.033301856368780136,8,0
rms_p10,0.032080356031656265,8,0
centroid_p90,0.01846359297633171,8,0
contrast_1_p10,0.014765518717467785,8,0
mfcc_13_mean,0.013635563664138317,8,0
mfcc_3_p10,0.012049146927893162,8,0
contrast_2_p10,0.011776329018175602,8,0
mfcc_5_p10,0.010985453613102436,8,0
dominant_frequency,0.009616862051188946,8,0
mfcc_8_p90,0.008982911705970764,8,0
contrast_1_mean,0.008106485940515995,8,0
contrast_2_mean,0.008001387119293213,8,0
mfcc_9_mean,0.007440047338604927,8,0
mfcc_8_mean,0.007161489222198725,8,0
mfcc_3_mean,0.007129536010324955,8,0
mfcc_1_mean,0.006510024890303612,8,0
zero_crossing_rate_p10,0.006488752085715532,8,0
rolloff85_p90,0.006345554254949093,8,0
spectral_entropy_p10,0.006316457875072956,8,0
mfcc_2_mean,0.005990451201796532,8,0
mfcc_2_p90,0.005926721729338169,8,0
flatness_p10,0.005806338507682085,8,0
bandwidth_mean,0.005798913072794676,8,0
mfcc_6_p10,0.005738277919590473,8,0
bandwidth_p90,0.00563737703487277,8,0
flatness_std,0.005631680600345135,8,0
zero_crossing_rate_mean,0.005576287396252155,8,0
mfcc_13_p90,0.005562217906117439,8,0
mfcc_10_p90,0.005528811831027269,8,0
mfcc_10_mean,0.0054550450295209885,8,0
mfcc_16_mean,0.005442061927169561,8,0
mfcc_1_p10,0.005411141086369753,8,0
mfcc_7_mean,0.005399357993155718,8,0
mfcc_5_p90,0.0053851972334086895,8,0
mfcc_0_p10,0.005340450443327427,8,0
mfcc_5_std,0.00529708294197917,8,0
mfcc_16_p90,0.005279893521219492,8,0
centroid_p10,0.00527733750641346,8,0
mfcc_delta_0_std,0.005246295593678951,8,0
contrast_4_mean,0.005239230114966631,8,0
mfcc_4_p10,0.00521644065156579,8,0
mfcc_15_mean,0.005176783073693514,8,0
mfcc_delta_0_p10,0.005172270815819502,8,0
mfcc_delta_0_p90,0.005108566954731941,8,0
mfcc_2_p10,0.005082122981548309,8,0
mfcc_15_p90,0.005041453056037426,8,0
mfcc_17_p90,0.005032521206885576,8,0
zero_crossing_rate_std,0.00502771558240056,8,0
mfcc_9_p90,0.004967425484210253,8,0
contrast_0_mean,0.004954930394887924,8,0
mfcc_6_p90,0.004938005935400724,8,0
mfcc_17_mean,0.004653534386307001,8,0
mfcc_1_p90,0.004520122893154621,8,0
mfcc_17_p10,0.0045019835233688354,8,0
bandwidth_p10,0.0044479165226221085,8,0
contrast_5_p10,0.004428495652973652,8,0
spectral_entropy_std,0.004405081272125244,8,0
mfcc_9_p10,0.004365602042526007,8,0
rms_mean,0.1150565892457962,8,1
rms_p90,0.052426233887672424,8,1
contrast_5_p90,0.034746576100587845,8,1
contrast_5_mean,0.029405957087874413,8,1
rms_p10,0.02593446709215641,8,1
