feature,gain,repeat,fold
mfcc_13_p10,0.00857002753764391,4,0
mfcc_delta_5_p10,0.008488178253173828,4,0
mfcc_8_std,0.007600095123052597,4,0
mfcc_8_p10,0.007312956266105175,4,0
mfcc_15_p90,0.006788603961467743,4,0
mfcc_delta_9_p90,0.00675602164119482,4,0
dominant_frequency_ratio,0.00647868262603879,4,0
contrast_1_mean,0.006428288295865059,4,0
contrast_3_std,0.006366895046085119,4,0
mfcc_18_p10,0.006267983000725508,4,0
mfcc_15_mean,0.006235434673726559,4,0
mfcc_delta_6_std,0.00622197799384594,4,0
zero_crossing_rate_std,0.006204796023666859,4,0
spectral_entropy_p10,0.0061827292665839195,4,0
rms_std,0.0060012019239366055,4,0
mfcc_13_mean,0.005921969655901194,4,0
mfcc_14_p90,0.005638682749122381,4,0
mfcc_2_mean,0.00546768493950367,4,0
mfcc_2_p90,0.005088408477604389,4,0
flatness_p10,0.0050476607866585255,4,0
spectral_entropy_mean,0.005014616996049881,4,0
rms_p10,0.004680213984102011,4,0
mfcc_7_std,0.004659129306674004,4,0
spectral_entropy_std,0.004572365432977676,4,0
mfcc_3_p10,0.004435903392732143,4,0
flatness_p90,0.004432995803654194,4,0
mfcc_6_p90,0.004360565450042486,4,0
mfcc_13_p90,0.004286689683794975,4,0
rms_p90,0.004237726796418428,4,0
mfcc_7_p90,0.004234736785292625,4,0
mfcc_delta_15_std,0.004170592408627272,4,0
mfcc_0_p10,0.004117749165743589,4,0
flatness_mean,0.004114547744393349,4,0
flatness_std,0.003953662700951099,4,0
contrast_2_p90,0.08047910034656525,4,1
mfcc_15_std,0.07928082346916199,4,1
mfcc_14_std,0.030665671452879906,4,1
dominant_frequency,0.02802285924553871,4,1
contrast_2_std,0.027486126869916916,4,1
contrast_4_p90,0.024325750768184662,4,1
contrast_3_mean,0.02094706892967224,4,1
mfcc_delta_8_p90,0.02094222977757454,4,1
contrast_2_mean,0.018765047192573547,4,1
mfcc_delta_8_p10,0.01873447559773922,4,1
mfcc_delta_6_p90,0.016908777877688408,4,1
mfcc_delta_7_p10,0.016426561400294304,4,1
contrast_3_p10,0.015259861946105957,4,1
mfcc_delta_6_p10,0.013429750688374043,4,1
mfcc_19_std,0.012148651294410229,4,1
mfcc_16_std,0.010825292207300663,4,1
contrast_1_std,0.010736484080553055,4,1
mfcc_13_std,0.009959441609680653,4,1
contrast_5_mean,0.008343730121850967,4,1
spectral_entropy_mean,0.00781332328915596,4,1
contrast_4_std,0.007761123590171337,4,1
mfcc_14_p10,0.007691327482461929,4,1
rms_std,0.007594650611281395,4,1
contrast_3_p90,0.007482600398361683,4,1
mfcc_delta_7_p90,0.007323311176151037,4,1
mfcc_2_mean,0.006964080035686493,4,1
mfcc_13_p10,0.0069634150713682175,4,1
flatness_p90,0.006944942753762007,4,1
mfcc_9_std,0.0067853135988116264,4,1
mfcc_8_std,0.006686970125883818,4,1
rms_p10,0.00636653508991003,4,1
mfcc_15_p90,0.00624024448916316,4,1
mfcc_delta_1_std,0.006123376078903675,4,1
mfcc_delta_0_p10,0.006104199215769768,4,1
flatness_p10,0.005798280239105225,4,1
rolloff85_mean,0.005517786368727684,4,1
contrast_1_mean,0.005177163984626532,4,1
mfcc_16_p10,0.005171158816665411,4,1
mfcc_delta_9_p90,0.0049206712283194065,4,1
contrast_3_std,0.004714428447186947,4,1
mfcc_delta_5_p10,0.004699381999671459,4,1
mfcc_delta_1_p10,0.004635615274310112,4,1
mfcc_9_p90,0.004593335557729006,4,1
mfcc_8_p10,0.004485931247472763,4,1
mfcc_delta_9_p10,0.004455230198800564,4,1
mfcc_2_p90,0.004429504740983248,4,1
flatness_mean,0.004406958818435669,4,1
dominant_frequency_ratio,0.004391118418425322,4,1
mfcc_delta_0_std,0.004299886990338564,4,1
rolloff85_p10,0.004232063423842192,4,1
mfcc_1_mean,0.004193567205220461,4,1
contrast_0_p10,0.0041242376901209354,4,1
mfcc_delta_19_p10,0.004059934988617897,4,1
zero_crossing_rate_std,0.004046787973493338,4,1
mfcc_1_p90,0.004020115826278925,4,1
centroid_p10,0.003976973704993725,4,1
mfcc_delta_6_std,0.003968904726207256,4,1
rms_p90,0.003934858832508326,4,1
mfcc_0_p10,0.003873467678204179,4,1
zero_crossing_rate_mean,0.0038657740224152803,4,1
contrast_2_p90,0.0841289833188057,4,2
mfcc_15_std,0.03793487697839737,4,2
contrast_3_mean,0.036123648285865784,4,2
mfcc_14_std,0.035545192658901215,4,2
dominant_frequency,0.03143913671374321,4,2
mfcc_7_std,0.026533663272857666,4,2
contrast_4_p90,0.022638825699687004,4,2
contrast_4_mean,0.02092158980667591,4,2
zero_crossing_rate_p90,0.01918313093483448,4,2
contrast_2_mean,0.01795203797519207,4,2
mfcc_8_std,0.016916120424866676,4,2
rms_p10,0.016076333820819855,4,2
mfcc_13_std,0.01572822965681553,4,2
contrast_3_p90,0.013242224231362343,4,2
zero_crossing_rate_p10,0.012652220204472542,4,2
contrast_2_std,0.012524557299911976,4,2
mfcc_delta_8_p90,0.010977216996252537,4,2
mfcc_9_std,0.010709933005273342,4,2
flatness_std,0.008605239912867546,4,2
flatness_p10,0.00859262328594923,4,2
mfcc_5_std,0.007976587861776352,4,2
contrast_3_p10,0.0077773770317435265,4,2
rms_std,0.007535126060247421,4,2
mfcc_delta_8_p10,0.007383542135357857,4,2
mfcc_delta_6_p90,0.007061831187456846,4,2
zero_crossing_rate_std,0.00686256680637598,4,2
mfcc_5_p10,0.006750304251909256,4,2
mfcc_delta_14_std,0.006673833355307579,4,2
mfcc_delta_14_p90,0.0066160764545202255,4,2
mfcc_1_p90,0.006588651333004236,4,2
rms_p90,0.006557570770382881,4,2
contrast_1_std,0.006184825208038092,4,2
spectral_entropy_p10,0.006119472905993462,4,2
mfcc_8_p10,0.0061010983772575855,4,2
rms_mean,0.005990372970700264,4,2
mfcc_15_p90,0.005635218694806099,4,2
contrast_3_std,0.005581324454396963,4,2
mfcc_19_p90,0.005498812533915043,4,2
spectral_entropy_mean,0.005482261534780264,4,2
mfcc_1_p10,0.005297439638525248,4,2
mfcc_16_p90,0.005251955706626177,4,2
centroid_p90,0.005173449870198965,4,2
mfcc_delta_4_p10,0.005149816162884235,4,2
contrast_4_std,0.0051481048576533794,4,2
centroid_std,0.0050637912936508656,4,2
mfcc_delta_8_std,0.004920791368931532,4,2
mfcc_8_p90,0.00490807369351387,4,2
rolloff85_mean,0.004907888360321522,4,2
mfcc_11_p10,0.004684383515268564,4,2
mfcc_delta_0_std,0.004684020299464464,4,2
flatness_mean,0.0046110679395496845,4,2
mfcc_delta_14_p10,0.004523365758359432,4,2
mfcc_13_p10,0.004508348647505045,4,2
mfcc_14_p10,0.00449132127687335,4,2
mfcc_delta_3_p10,0.004475592169910669,4,2
mfcc_13_mean,0.004327534232288599,4,2
mfcc_9_p10,0.004291375633329153,4,2
mfcc_13_p90,0.004232935607433319,4,2
mfcc_delta_3_std,0.004202968906611204,4,2
mfcc_delta_0_p10,0.004186124075204134,4,2
contrast_2_p90,0.07935153692960739,4,3
mfcc_15_std,0.06484171003103256,4,3
zero_crossing_rate_std,0.05055195465683937,4,3
mfcc_14_std,0.04641268774867058,4,3
contrast_3_mean,0.03311615809798241,4,3
mfcc_13_std,0.028198709711432457,4,3
rms_p10,0.024117887020111084,4,3
contrast_2_std,0.023897619917988777,4,3
contrast_4_p90,0.023047056049108505,4,3
contrast_3_p10,0.019287876784801483,4,3
mfcc_16_std,0.013436149805784225,4,3
dominant_frequency,0.01234037708491087,4,3
contrast_3_p90,0.010921831242740154,4,3
rms_mean,0.010921770706772804,4,3
mfcc_19_std,0.01057811826467514,4,3
flatness_p10,0.009861688129603863,4,3
mfcc_14_p90,0.009119593538343906,4,3
mfcc_13_p10,0.009068905375897884,4,3
mfcc_14_p10,0.008925944566726685,4,3
rms_p90,0.0087670823559165,4,3
mfcc_7_std,0.008575855754315853,4,3
dominant_frequency_ratio,0.008406303822994232,4,3
flatness_mean,0.007752591744065285,4,3
contrast_5_p10,0.007737849373370409,4,3
zero_crossing_rate_mean,0.007672241888940334,4,3
mfcc_15_p90,0.007543621119111776,4,3
mfcc_8_std,0.007280447985976934,4,3
contrast_2_mean,0.007206922397017479,4,3
mfcc_8_p10,0.007176022510975599,4,3
contrast_5_mean,0.007029175292700529,4,3
flatness_p90,0.0067456006072461605,4,3
rolloff85_mean,0.006687397137284279,4,3
zero_crossing_rate_p90,0.006179727613925934,4,3
mfcc_5_mean,0.00600655609741807,4,3
mfcc_2_mean,0.0058939228765666485,4,3
mfcc_delta_0_std,0.005727976094931364,4,3
mfcc_delta_1_std,0.005383299198001623,4,3
flatness_std,0.0053430404514074326,4,3
mfcc_9_std,0.0052813077345490456,4,3
mfcc_0_p10,0.0052223363891243935,4,3
zero_crossing_rate_p10,0.005189455579966307,4,3
contrast_4_mean,0.005096711218357086,4,3
mfcc_delta_0_p90,0.005001371260732412,4,3
mfcc_2_p90,0.0047982134856283665,4,3
mfcc_delta_14_std,0.004756173584610224,4,3
mfcc_7_p90,0.004754029680043459,4,3
mfcc_16_p90,0.004679263103753328,4,3
mfcc_3_p10,0.004649341572076082,4,3
spectral_entropy_mean,0.0045701744966208935,4,3
mfcc_15_p10,0.004475606605410576,4,3
spectral_entropy_p90,0.004448712337762117,4,3
mfcc_3_mean,0.004405278712511063,4,3
mfcc_13_mean,0.004402300342917442,4,3
mfcc_delta_0_p10,0.004256869666278362,4,3
mfcc_delta_1_p90,0.004232398699969053,4,3
mfcc_delta_1_p10,0.004232026170939207,4,3
rms_std,0.004226513672620058,4,3
rolloff85_p10,0.004102419596165419,4,3
mfcc_2_p10,0.004082199651747942,4,3
bandwidth_p90,0.0040800804272294044,4,3
contrast_2_std,0.056598931550979614,4,4
mfcc_15_std,0.056486576795578,4,4
mfcc_14_std,0.04524628072977066,4,4
contrast_2_p90,0.027759168297052383,4,4
mfcc_9_std,0.023381957784295082,4,4
flatness_p10,0.022064872086048126,4,4
mfcc_16_std,0.016742978245019913,4,4
contrast_1_std,0.01597467064857483,4,4
rms_p10,0.015969717875123024,4,4
mfcc_8_std,0.01560902874916792,4,4
dominant_frequency,0.014018828980624676,4,4
mfcc_19_std,0.013719305396080017,4,4
flatness_mean,0.013293023221194744,4,4
zero_crossing_rate_p10,0.011868574656546116,4,4
contrast_5_p10,0.011811187490820885,4,4
contrast_3_mean,0.010880538262426853,4,4
mfcc_13_std,0.01087872963398695,4,4
mfcc_13_p10,0.010443172417581081,4,4
contrast_5_p90,0.010359208099544048,4,4
flatness_p90,0.01019312720745802,4,4
zero_crossing_rate_mean,0.009847759269177914,4,4
contrast_4_p10,0.009761780500411987,4,4
contrast_3_p90,0.009467191994190216,4,4
mfcc_14_p10,0.009415256790816784,4,4
mfcc_13_p90,0.009367979131639004,4,4
flatness_std,0.00853867456316948,4,4
rms_std,0.008091268129646778,4,4
mfcc_1_mean,0.007639888674020767,4,4
mfcc_7_p90,0.007591393310576677,4,4
mfcc_0_mean,0.007230798248201609,4,4
bandwidth_p10,0.007158620283007622,4,4
mfcc_13_mean,0.007020151242613792,4,4
mfcc_16_p90,0.0068405806086957455,4,4
mfcc_delta_8_std,0.006781547795981169,4,4
dominant_frequency_ratio,0.006637057289481163,4,4
mfcc_14_p90,0.006547202356159687,4,4
zero_crossing_rate_std,0.006450270768254995,4,4
contrast_3_std,0.006272312719374895,4,4
mfcc_15_p10,0.0062711602076888084,4,4
spectral_entropy_p90,0.006200937554240227,4,4
mfcc_0_p10,0.0060731759294867516,4,4
contrast_5_mean,0.006050654221326113,4,4
mfcc_15_mean,0.006005893927067518,4,4
rms_p90,0.005815605167299509,4,4
bandwidth_p90,0.005633751396089792,4,4
spectral_entropy_mean,0.005617041606456041,4,4
mfcc_1_p10,0.005529939662665129,4,4
contrast_2_mean,0.005510636605322361,4,4
zero_crossing_rate_p90,0.005484208930283785,4,4
rms_mean,0.005466577596962452,4,4
contrast_4_mean,0.005336294881999493,4,4
mfcc_7_std,0.005138068925589323,4,4
mfcc_8_mean,0.005086745601147413,4,4
centroid_mean,0.005031695123761892,4,4
mfcc_delta_0_p90,0.005025788675993681,4,4
mfcc_2_p90,0.005021767690777779,4,4
mfcc_5_p10,0.005009419284760952,4,4
mfcc_delta_0_p10,0.00499841058626771,4,4
rolloff85_mean,0.004574906546622515,4,4
mfcc_15_p90,0.004533588886260986,4,4
contrast_2_p90,0.0716823935508728,5,0
mfcc_15_std,0.05230017006397247,5,0
dominant_frequency,0.032814741134643555,5,0
mfcc_14_std,0.03194541111588478,5,0
contrast_3_mean,0.02284003421664238,5,0
contrast_4_p90,0.022720444947481155,5,0
contrast_2_std,0.022507168352603912,5,0
mfcc_delta_7_p10,0.021697448566555977,5,0
contrast_2_mean,0.019283920526504517,5,0
mfcc_delta_6_p90,0.017957473173737526,5,0
mfcc_delta_8_p10,0.017704257741570473,5,0
mfcc_16_std,0.015251217409968376,5,0
mfcc_delta_6_p10,0.013838984072208405,5,0
mfcc_delta_8_p90,0.013347717002034187,5,0
contrast_3_p10,0.013021296821534634,5,0
contrast_1_std,0.012756166979670525,5,0
mfcc_9_std,0.011526817455887794,5,0
contrast_3_p90,0.011403880082070827,5,0
mfcc_14_p10,0.011359157972037792,5,0
mfcc_delta_9_p10,0.010912270285189152,5,0
contrast_5_mean,0.010174132883548737,5,0
mfcc_18_std,0.009991766884922981,5,0
contrast_4_std,0.00979646760970354,5,0
mfcc_13_std,0.009568190202116966,5,0
mfcc_19_std,0.009263426996767521,5,0
mfcc_delta_7_p90,0.009023521095514297,5,0
mfcc_13_p10,0.00857002753764391,5,0
mfcc_delta_5_p10,0.008488178253173828,5,0
mfcc_8_std,0.007600095123052597,5,0
mfcc_8_p10,0.007312956266105175,5,0
mfcc_15_p90,0.006788603961467743,5,0
mfcc_delta_9_p90,0.00675602164119482,5,0
dominant_frequency_ratio,0.00647868262603879,5,0
contrast_1_mean,0.006428288295865059,5,0
contrast_3_std,0.006366895046085119,5,0
mfcc_18_p10,0.006267983000725508,5,0
mfcc_15_mean,0.006235434673726559,5,0
mfcc_delta_6_std,0.00622197799384594,5,0
zero_crossing_rate_std,0.006204796023666859,5,0
spectral_entropy_p10,0.0061827292665839195,5,0
rms_std,0.0060012019239366055,5,0
mfcc_13_mean,0.005921969655901194,5,0
mfcc_14_p90,0.005638682749122381,5,0
mfcc_2_mean,0.00546768493950367,5,0
mfcc_2_p90,0.005088408477604389,5,0
flatness_p10,0.0050476607866585255,5,0
spectral_entropy_mean,0.005014616996049881,5,0
rms_p10,0.004680213984102011,5,0
mfcc_7_std,0.004659129306674004,5,0
spectral_entropy_std,0.004572365432977676,5,0
mfcc_3_p10,0.004435903392732143,5,0
flatness_p90,0.004432995803654194,5,0
mfcc_6_p90,0.004360565450042486,5,0
mfcc_13_p90,0.004286689683794975,5,0
rms_p90,0.004237726796418428,5,0
mfcc_7_p90,0.004234736785292625,5,0
mfcc_delta_15_std,0.004170592408627272,5,0
mfcc_0_p10,0.004117749165743589,5,0
flatness_mean,0.004114547744393349,5,0
flatness_std,0.003953662700951099,5,0
contrast_2_p90,0.08047910034656525,5,1
mfcc_15_std,0.07928082346916199,5,1
mfcc_14_std,0.030665671452879906,5,1
dominant_frequency,0.02802285924553871,5,1
contrast_2_std,0.027486126869916916,5,1
contrast_4_p90,0.024325750768184662,5,1
contrast_3_mean,0.02094706892967224,5,1
mfcc_delta_8_p90,0.02094222977757454,5,1
contrast_2_mean,0.018765047192573547,5,1
mfcc_delta_8_p10,0.01873447559773922,5,1
mfcc_delta_6_p90,0.016908777877688408,5,1
mfcc_delta_7_p10,0.016426561400294304,5,1
contrast_3_p10,0.015259861946105957,5,1
mfcc_delta_6_p10,0.013429750688374043,5,1
mfcc_19_std,0.012148651294410229,5,1
mfcc_16_std,0.010825292207300663,5,1
contrast_1_std,0.010736484080553055,5,1
mfcc_13_std,0.009959441609680653,5,1
contrast_5_mean,0.008343730121850967,5,1
spectral_entropy_mean,0.00781332328915596,5,1
contrast_4_std,0.007761123590171337,5,1
mfcc_14_p10,0.007691327482461929,5,1
rms_std,0.007594650611281395,5,1
contrast_3_p90,0.007482600398361683,5,1
mfcc_delta_7_p90,0.007323311176151037,5,1
mfcc_2_mean,0.006964080035686493,5,1
mfcc_13_p10,0.0069634150713682175,5,1
flatness_p90,0.006944942753762007,5,1
mfcc_9_std,0.0067853135988116264,5,1
mfcc_8_std,0.006686970125883818,5,1
rms_p10,0.00636653508991003,5,1
mfcc_15_p90,0.00624024448916316,5,1
mfcc_delta_1_std,0.006123376078903675,5,1
mfcc_delta_0_p10,0.006104199215769768,5,1
flatness_p10,0.005798280239105225,5,1
rolloff85_mean,0.005517786368727684,5,1
contrast_1_mean,0.005177163984626532,5,1
mfcc_16_p10,0.005171158816665411,5,1
mfcc_delta_9_p90,0.0049206712283194065,5,1
contrast_3_std,0.004714428447186947,5,1
mfcc_delta_5_p10,0.004699381999671459,5,1
mfcc_delta_1_p10,0.004635615274310112,5,1
mfcc_9_p90,0.004593335557729006,5,1
mfcc_8_p10,0.004485931247472763,5,1
mfcc_delta_9_p10,0.004455230198800564,5,1
mfcc_2_p90,0.004429504740983248,5,1
flatness_mean,0.004406958818435669,5,1
dominant_frequency_ratio,0.004391118418425322,5,1
mfcc_delta_0_std,0.004299886990338564,5,1
rolloff85_p10,0.004232063423842192,5,1
mfcc_1_mean,0.004193567205220461,5,1
contrast_0_p10,0.0041242376901209354,5,1
mfcc_delta_19_p10,0.004059934988617897,5,1
zero_crossing_rate_std,0.004046787973493338,5,1
mfcc_1_p90,0.004020115826278925,5,1
centroid_p10,0.003976973704993725,5,1
mfcc_delta_6_std,0.003968904726207256,5,1
rms_p90,0.003934858832508326,5,1
mfcc_0_p10,0.003873467678204179,5,1
zero_crossing_rate_mean,0.0038657740224152803,5,1
contrast_2_p90,0.0841289833188057,5,2
mfcc_15_std,0.03793487697839737,5,2
contrast_3_mean,0.036123648285865784,5,2
mfcc_14_std,0.035545192658901215,5,2
dominant_frequency,0.03143913671374321,5,2
mfcc_7_std,0.026533663272857666,5,2
contrast_4_p90,0.022638825699687004,5,2
contrast_4_mean,0.02092158980667591,5,2
zero_crossing_rate_p90,0.01918313093483448,5,2
contrast_2_mean,0.01795203797519207,5,2
mfcc_8_std,0.016916120424866676,5,2
rms_p10,0.016076333820819855,5,2
mfcc_13_std,0.01572822965681553,5,2
contrast_3_p90,0.013242224231362343,5,2
zero_crossing_rate_p10,0.012652220204472542,5,2
contrast_2_std,0.012524557299911976,5,2
mfcc_delta_8_p90,0.010977216996252537,5,2
mfcc_9_std,0.010709933005273342,5,2
flatness_std,0.008605239912867546,5,2
flatness_p10,0.00859262328594923,5,2
mfcc_5_std,0.007976587861776352,5,2
contrast_3_p10,0.0077773770317435265,5,2
rms_std,0.007535126060247421,5,2
mfcc_delta_8_p10,0.007383542135357857,5,2
mfcc_delta_6_p90,0.007061831187456846,5,2
zero_crossing_rate_std,0.00686256680637598,5,2
mfcc_5_p10,0.006750304251909256,5,2
mfcc_delta_14_std,0.006673833355307579,5,2
mfcc_delta_14_p90,0.0066160764545202255,5,2
mfcc_1_p90,0.006588651333004236,5,2
rms_p90,0.006557570770382881,5,2
contrast_1_std,0.006184825208038092,5,2
spectral_entropy_p10,0.006119472905993462,5,2
mfcc_8_p10,0.0061010983772575855,5,2
rms_mean,0.005990372970700264,5,2
mfcc_15_p90,0.005635218694806099,5,2
contrast_3_std,0.005581324454396963,5,2
mfcc_19_p90,0.005498812533915043,5,2
spectral_entropy_mean,0.005482261534780264,5,2
mfcc_1_p10,0.005297439638525248,5,2
mfcc_16_p90,0.005251955706626177,5,2
centroid_p90,0.005173449870198965,5,2
mfcc_delta_4_p10,0.005149816162884235,5,2
contrast_4_std,0.0051481048576533794,5,2
centroid_std,0.0050637912936508656,5,2
mfcc_delta_8_std,0.004920791368931532,5,2
mfcc_8_p90,0.00490807369351387,5,2
rolloff85_mean,0.004907888360321522,5,2
mfcc_11_p10,0.004684383515268564,5,2
mfcc_delta_0_std,0.004684020299464464,5,2
flatness_mean,0.0046110679395496845,5,2
mfcc_delta_14_p10,0.004523365758359432,5,2
mfcc_13_p10,0.004508348647505045,5,2
mfcc_14_p10,0.00449132127687335,5,2
mfcc_delta_3_p10,0.004475592169910669,5,2
mfcc_13_mean,0.004327534232288599,5,2
mfcc_9_p10,0.004291375633329153,5,2
mfcc_13_p90,0.004232935607433319,5,2
mfcc_delta_3_std,0.004202968906611204,5,2
mfcc_delta_0_p10,0.004186124075204134,5,2
contrast_2_p90,0.07935153692960739,5,3
mfcc_15_std,0.06484171003103256,5,3
zero_crossing_rate_std,0.05055195465683937,5,3
mfcc_14_std,0.04641268774867058,5,3
contrast_3_mean,0.03311615809798241,5,3
mfcc_13_std,0.028198709711432457,5,3
rms_p10,0.024117887020111084,5,3
contrast_2_std,0.023897619917988777,5,3
contrast_4_p90,0.023047056049108505,5,3
contrast_3_p10,0.019287876784801483,5,3
mfcc_16_std,0.013436149805784225,5,3
dominant_frequency,0.01234037708491087,5,3
contrast_3_p90,0.010921831242740154,5,3
rms_mean,0.010921770706772804,5,3
mfcc_19_std,0.01057811826467514,5,3
flatness_p10,0.009861688129603863,5,3
mfcc_14_p90,0.009119593538343906,5,3
mfcc_13_p10,0.009068905375897884,5,3
mfcc_14_p10,0.008925944566726685,5,3
rms_p90,0.0087670823559165,5,3
mfcc_7_std,0.008575855754315853,5,3
dominant_frequency_ratio,0.008406303822994232,5,3
flatness_mean,0.007752591744065285,5,3
contrast_5_p10,0.007737849373370409,5,3
zero_crossing_rate_mean,0.007672241888940334,5,3
mfcc_15_p90,0.007543621119111776,5,3
mfcc_8_std,0.007280447985976934,5,3
contrast_2_mean,0.007206922397017479,5,3
mfcc_8_p10,0.007176022510975599,5,3
contrast_5_mean,0.007029175292700529,5,3
flatness_p90,0.0067456006072461605,5,3
rolloff85_mean,0.006687397137284279,5,3
zero_crossing_rate_p90,0.006179727613925934,5,3
mfcc_5_mean,0.00600655609741807,5,3
mfcc_2_mean,0.0058939228765666485,5,3
mfcc_delta_0_std,0.005727976094931364,5,3
mfcc_delta_1_std,0.005383299198001623,5,3
flatness_std,0.0053430404514074326,5,3
mfcc_9_std,0.0052813077345490456,5,3
mfcc_0_p10,0.0052223363891243935,5,3
zero_crossing_rate_p10,0.005189455579966307,5,3
contrast_4_mean,0.005096711218357086,5,3
mfcc_delta_0_p90,0.005001371260732412,5,3
mfcc_2_p90,0.0047982134856283665,5,3
mfcc_delta_14_std,0.004756173584610224,5,3
mfcc_7_p90,0.004754029680043459,5,3
mfcc_16_p90,0.004679263103753328,5,3
mfcc_3_p10,0.004649341572076082,5,3
spectral_entropy_mean,0.0045701744966208935,5,3
mfcc_15_p10,0.004475606605410576,5,3
spectral_entropy_p90,0.004448712337762117,5,3
mfcc_3_mean,0.004405278712511063,5,3
mfcc_13_mean,0.004402300342917442,5,3
mfcc_delta_0_p10,0.004256869666278362,5,3
mfcc_delta_1_p90,0.004232398699969053,5,3
mfcc_delta_1_p10,0.004232026170939207,5,3
rms_std,0.004226513672620058,5,3
rolloff85_p10,0.004102419596165419,5,3
mfcc_2_p10,0.004082199651747942,5,3
bandwidth_p90,0.0040800804272294044,5,3
contrast_2_std,0.056598931550979614,5,4
mfcc_15_std,0.056486576795578,5,4
mfcc_14_std,0.04524628072977066,5,4
contrast_2_p90,0.027759168297052383,5,4
mfcc_9_std,0.023381957784295082,5,4
flatness_p10,0.022064872086048126,5,4
mfcc_16_std,0.016742978245019913,5,4
contrast_1_std,0.01597467064857483,5,4
rms_p10,0.015969717875123024,5,4
mfcc_8_std,0.01560902874916792,5,4
dominant_frequency,0.014018828980624676,5,4
mfcc_19_std,0.013719305396080017,5,4
flatness_mean,0.013293023221194744,5,4
zero_crossing_rate_p10,0.011868574656546116,5,4
contrast_5_p10,0.011811187490820885,5,4
contrast_3_mean,0.010880538262426853,5,4
mfcc_13_std,0.01087872963398695,5,4
mfcc_13_p10,0.010443172417581081,5,4
contrast_5_p90,0.010359208099544048,5,4
flatness_p90,0.01019312720745802,5,4
zero_crossing_rate_mean,0.009847759269177914,5,4
contrast_4_p10,0.009761780500411987,5,4
contrast_3_p90,0.009467191994190216,5,4
mfcc_14_p10,0.009415256790816784,5,4
mfcc_13_p90,0.009367979131639004,5,4
flatness_std,0.00853867456316948,5,4
rms_std,0.008091268129646778,5,4
mfcc_1_mean,0.007639888674020767,5,4
mfcc_7_p90,0.007591393310576677,5,4
mfcc_0_mean,0.007230798248201609,5,4
bandwidth_p10,0.007158620283007622,5,4
mfcc_13_mean,0.007020151242613792,5,4
mfcc_16_p90,0.0068405806086957455,5,4
mfcc_delta_8_std,0.006781547795981169,5,4
dominant_frequency_ratio,0.006637057289481163,5,4
mfcc_14_p90,0.006547202356159687,5,4
zero_crossing_rate_std,0.006450270768254995,5,4
contrast_3_std,0.006272312719374895,5,4
mfcc_15_p10,0.0062711602076888084,5,4
spectral_entropy_p90,0.006200937554240227,5,4
mfcc_0_p10,0.0060731759294867516,5,4
contrast_5_mean,0.006050654221326113,5,4
mfcc_15_mean,0.006005893927067518,5,4
rms_p90,0.005815605167299509,5,4
bandwidth_p90,0.005633751396089792,5,4
spectral_entropy_mean,0.005617041606456041,5,4
mfcc_1_p10,0.005529939662665129,5,4
contrast_2_mean,0.005510636605322361,5,4
zero_crossing_rate_p90,0.005484208930283785,5,4
rms_mean,0.005466577596962452,5,4
contrast_4_mean,0.005336294881999493,5,4
mfcc_7_std,0.005138068925589323,5,4
mfcc_8_mean,0.005086745601147413,5,4
centroid_mean,0.005031695123761892,5,4
mfcc_delta_0_p90,0.005025788675993681,5,4
mfcc_2_p90,0.005021767690777779,5,4
mfcc_5_p10,0.005009419284760952,5,4
mfcc_delta_0_p10,0.00499841058626771,5,4
rolloff85_mean,0.004574906546622515,5,4
mfcc_15_p90,0.004533588886260986,5,4
contrast_2_p90,0.0716823935508728,6,0
mfcc_15_std,0.05230017006397247,6,0
dominant_frequency,0.032814741134643555,6,0
mfcc_14_std,0.03194541111588478,6,0
contrast_3_mean,0.02284003421664238,6,0
contrast_4_p90,0.022720444947481155,6,0
contrast_2_std,0.022507168352603912,6,0
mfcc_delta_7_p10,0.021697448566555977,6,0
contrast_2_mean,0.019283920526504517,6,0
mfcc_delta_6_p90,0.017957473173737526,6,0
mfcc_delta_8_p10,0.017704257741570473,6,0
mfcc_16_std,0.015251217409968376,6,0
mfcc_delta_6_p10,0.013838984072208405,6,0
mfcc_delta_8_p90,0.013347717002034187,6,0
contrast_3_p10,0.013021296821534634,6,0
contrast_1_std,0.012756166979670525,6,0
mfcc_9_std,0.011526817455887794,6,0
contrast_3_p90,0.011403880082070827,6,0
mfcc_14_p10,0.011359157972037792,6,0
mfcc_delta_9_p10,0.010912270285189152,6,0
contrast_5_mean,0.010174132883548737,6,0
mfcc_18_std,0.009991766884922981,6,0
contrast_4_std,0.00979646760970354,6,0
mfcc_13_std,0.009568190202116966,6,0
mfcc_19_std,0.009263426996767521,6,0
mfcc_delta_7_p90,0.009023521095514297,6,0
mfcc_13_p10,0.00857002753764391,6,0
mfcc_delta_5_p10,0.008488178253173828,6,0
mfcc_8_std,0.007600095123052597,6,0
mfcc_8_p10,0.007312956266105175,6,0
mfcc_15_p90,0.006788603961467743,6,0
mfcc_delta_9_p90,0.00675602164119482,6,0
dominant_frequency_ratio,0.00647868262603879,6,0
contrast_1_mean,0.006428288295865059,6,0
contrast_3_std,0.006366895046085119,6,0
mfcc_18_p10,0.006267983000725508,6,0
mfcc_15_mean,0.006235434673726559,6,0
mfcc_delta_6_std,0.00622197799384594,6,0
zero_crossing_rate_std,0.006204796023666859,6,0
